Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.833200
1,-1.000000,-1.000000,147.527992,0.670232
2,-1.000000,-1.000000,288.662442,0.507145
3,-1.000000,-1.000000,344.064507,0.435771
4,-1.000000,-1.000000,354.159419,0.435771
5,-1.000000,-1.000000,342.271926,0.435771
6,-1.000000,-1.000000,314.444553,0.435771
7,-1.000000,-1.000000,301.011895,0.435771
8,-1.000000,-1.000000,294.559089,0.435771
9,-1.000000,-1.000000,292.051476,0.435771
10,-1.000000,-1.000000,290.596725,0.435771
11,-1.000000,-1.000000,289.489959,0.435771
12,-1.000000,-1.000000,288.839348,0.435771
13,-1.000000,-1.000000,288.580874,0.435771
14,-1.000000,-1.000000,288.453088,0.435771
15,-1.000000,-1.000000,288.409502,0.435771
16,-1.000000,-1.000000,288.384885,0.435771
17,-1.000000,-1.000000,288.362514,0.435771
18,-1.000000,-1.000000,288.344296,0.435771
19,-1.000000,-1.000000,288.329604,0.435771
20,-1.000000,-1.000000,288.316762,0.435771
21,-1.000000,-1.000000,288.304191,0.435771
22,-1.000000,-1.000000,288.292733,0.435771
23,-1.000000,-1.000000,288.282866,0.435771
24,-1.000000,-1.000000,288.275018,0.435771
25,-1.000000,-1.000000,288.269655,0.435771
