Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942000
1,0.293201,0.293201,3.480206,0.847800
2,0.305406,0.305406,1.822172,0.753600
3,0.305406,0.305406,0.943608,0.659400
4,0.305406,0.305406,0.451982,0.589840
5,0.362719,0.362719,0.234887,0.516876
6,0.403200,0.403200,0.087519,0.482497
7,0.380009,0.380009,0.050016,0.453190
8,0.346491,0.346491,-0.021707,0.460780
9,0.301004,0.301004,-0.097544,0.469439
10,0.261722,0.261722,-0.165876,0.494900
11,0.235334,0.235334,-0.264831,0.513532
12,0.242353,0.242353,-0.468543,0.546145
13,0.247221,0.247221,-0.697805,0.564949
14,0.249556,0.249556,-0.886649,0.586465
15,0.252825,0.252825,-1.092172,0.604864
16,0.250373,0.250373,-1.222969,0.618897
17,0.250802,0.250802,-1.375507,0.630339
18,0.250387,0.250387,-1.484002,0.640520
19,0.248610,0.248610,-1.583503,0.644896
20,0.249085,0.249085,-1.629197,0.651141
21,0.248311,0.248311,-1.669703,0.658044
22,0.248447,0.248447,-1.706891,0.660064
23,0.247767,0.247767,-1.744686,0.663041
24,0.247585,0.247585,-1.782777,0.666228
25,0.246505,0.246505,-1.810089,0.668939
26,0.245238,0.245238,-1.830312,0.671908
27,0.243708,0.243708,-1.843776,0.674157
28,0.242232,0.242232,-1.850626,0.676333
29,0.240952,0.240952,-1.853683,0.676824
30,0.241570,0.241570,-1.868084,0.678238
31,0.240141,0.240141,-1.860585,0.678503
32,0.240281,0.240281,-1.866315,0.679298
33,0.239178,0.239178,-1.863017,0.679225
34,0.239700,0.239700,-1.868219,0.680247
35,0.238467,0.238467,-1.862845,0.679854
36,0.239227,0.239227,-1.868429,0.680487
37,0.238351,0.238351,-1.864952,0.679854
38,0.239227,0.239227,-1.870258,0.680487
39,0.238351,0.238351,-1.866417,0.680094
40,0.239087,0.239087,-1.871090,0.680567
41,0.238310,0.238310,-1.867268,0.680014
42,0.239127,0.239127,-1.871930,0.680567
43,0.238310,0.238310,-1.867868,0.680014
44,0.239127,0.239127,-1.872410,0.680567
45,0.238310,0.238310,-1.868253,0.680014
46,0.239127,0.239127,-1.872717,0.680567
47,0.238310,0.238310,-1.868498,0.680014
48,0.239127,0.239127,-1.872914,0.680567
49,0.238310,0.238310,-1.868656,0.680014
50,0.239127,0.239127,-1.873039,0.680567
51,0.238310,0.238310,-1.868757,0.680014
52,0.239127,0.239127,-1.873120,0.680567
53,0.238310,0.238310,-1.868821,0.680014
54,0.239127,0.239127,-1.873171,0.680567
55,0.238310,0.238310,-1.868862,0.680014
56,0.239127,0.239127,-1.873204,0.680567
57,0.238310,0.238310,-1.868889,0.680014
58,0.239127,0.239127,-1.873226,0.680567
59,0.238310,0.238310,-1.868906,0.680014
60,0.239127,0.239127,-1.873239,0.680567
61,0.238310,0.238310,-1.868916,0.680014
62,0.239127,0.239127,-1.873248,0.680567
63,0.238310,0.238310,-1.868923,0.680014
64,0.239127,0.239127,-1.873253,0.680567
65,0.238310,0.238310,-1.868928,0.680014
66,0.239127,0.239127,-1.873257,0.680567
67,0.238310,0.238310,-1.868931,0.680014
68,0.239127,0.239127,-1.873259,0.680567
69,0.238310,0.238310,-1.868932,0.680014
70,0.239127,0.239127,-1.873260,0.680567
71,0.238310,0.238310,-1.868934,0.680014
72,0.239127,0.239127,-1.873261,0.680567
73,0.238310,0.238310,-1.868934,0.680014
74,0.239127,0.239127,-1.873262,0.680567
75,0.238310,0.238310,-1.868935,0.680014
76,0.239127,0.239127,-1.873262,0.680567
77,0.238310,0.238310,-1.868935,0.680014
78,0.239127,0.239127,-1.873263,0.680567
79,0.238310,0.238310,-1.868935,0.680014
80,0.239127,0.239127,-1.873263,0.680567
81,0.238310,0.238310,-1.868935,0.680014
82,0.239127,0.239127,-1.873263,0.680567
83,0.238310,0.238310,-1.868936,0.680014
84,0.239127,0.239127,-1.873263,0.680567
85,0.238310,0.238310,-1.868936,0.680014
86,0.239127,0.239127,-1.873263,0.680567
87,0.238310,0.238310,-1.868936,0.680014
88,0.239127,0.239127,-1.873263,0.680567
89,0.238310,0.238310,-1.868936,0.680014
90,0.239127,0.239127,-1.873263,0.680567
91,0.238310,0.238310,-1.868936,0.680014
92,0.239127,0.239127,-1.873263,0.680567
93,0.238310,0.238310,-1.868936,0.680014
94,0.239127,0.239127,-1.873263,0.680567
95,0.238310,0.238310,-1.868936,0.680014
96,0.239127,0.239127,-1.873263,0.680567
97,0.238310,0.238310,-1.868936,0.680014
98,0.239127,0.239127,-1.873263,0.680567
99,0.238310,0.238310,-1.868936,0.680014
100,0.239127,0.239127,-1.873263,0.680567
101,0.238310,0.238310,-1.868936,0.680014
102,0.239127,0.239127,-1.873263,0.680567
103,0.238310,0.238310,-1.868936,0.680014
104,0.239127,0.239127,-1.873263,0.680567
105,0.238310,0.238310,-1.868936,0.680014
106,0.239127,0.239127,-1.873263,0.680567
107,0.238310,0.238310,-1.868936,0.680014
108,0.239127,0.239127,-1.873263,0.680567
