Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.950000
1,0.304757,0.304757,202.986004,0.810420
2,0.338122,0.338121,226.724273,0.671146
3,0.338122,0.338121,240.217174,0.584961
4,0.306387,0.306388,231.973301,0.584961
5,0.271972,0.271987,190.853788,0.584960
6,0.254400,0.254403,163.091020,0.584960
7,0.222799,0.222880,125.741710,0.584961
8,0.214558,0.214563,110.180163,0.584961
9,0.225514,0.225611,104.872539,0.584961
10,0.226100,0.228048,104.633886,0.584960
11,0.230041,0.234285,102.724165,0.584960
12,0.234808,0.242168,101.438620,0.584961
13,0.235189,0.244802,100.156984,0.584961
14,0.236028,0.245644,99.614390,0.584961
15,0.238135,0.245427,100.294797,0.584960
16,0.241608,0.245810,101.271714,0.584961
17,0.245353,0.245991,102.275290,0.584961
18,0.248414,0.243354,103.340294,0.584960
19,0.251036,0.239680,103.255662,0.584960
20,0.254434,0.238398,101.565834,0.584961
21,0.260965,0.242060,100.353737,0.584961
22,0.265480,0.247337,100.143042,0.584961
23,0.267749,0.252621,100.143178,0.584960
24,0.267400,0.257517,100.234725,0.584960
25,0.265692,0.261076,100.167039,0.584962
26,0.264263,0.263181,100.174899,0.584960
27,0.263233,0.264359,100.278236,0.584961
28,0.261279,0.263930,100.403304,0.584961
29,0.259287,0.263014,100.411091,0.584961
30,0.256586,0.261777,100.178709,0.584961
31,0.254094,0.260392,99.843358,0.584960
32,0.251820,0.258822,99.559864,0.584960
33,0.249130,0.257344,99.366224,0.584960
34,0.245579,0.255838,99.247831,0.584961
35,0.241290,0.254762,99.374838,0.584961
36,0.235641,0.253509,99.777628,0.584960
37,0.229073,0.251248,100.143150,0.584960
38,0.220962,0.246844,100.394666,0.584960
39,0.212139,0.239785,100.320883,0.584961
40,0.203388,0.229661,99.393996,0.584961
41,0.196389,0.218810,97.851547,0.584960
42,0.190377,0.208785,96.613669,0.584961
43,0.185571,0.201343,96.049481,0.584961
44,0.183682,0.198531,96.417141,0.584961
45,0.184980,0.200213,97.121936,0.584961
46,0.188151,0.204721,97.766131,0.584960
47,0.193367,0.211473,98.077458,0.584961
48,0.200495,0.219862,98.025217,0.584962
49,0.208712,0.228625,98.256164,0.584960
50,0.216183,0.235743,98.744166,0.584961
51,0.221957,0.240585,99.534164,0.584961
52,0.227813,0.245457,100.496575,0.584961
53,0.234071,0.250884,101.429679,0.584960
54,0.238502,0.253893,101.937215,0.584960
55,0.240726,0.254659,102.062911,0.584961
56,0.239961,0.253424,101.813336,0.584962
57,0.237807,0.251022,101.398516,0.584960
58,0.234218,0.248197,101.057976,0.584960
59,0.228523,0.244523,101.037612,0.584961
60,0.221136,0.240295,100.646405,0.584961
61,0.214570,0.237166,99.907382,0.584960
62,0.211511,0.235932,99.262846,0.584960
63,0.213673,0.237454,99.112630,0.584960
64,0.217574,0.240016,99.021357,0.584960
65,0.220995,0.242548,99.150088,0.584960
66,0.222598,0.244217,99.261780,0.584961
67,0.222932,0.245375,99.374520,0.584960
68,0.222774,0.246677,99.629432,0.584960
69,0.222669,0.248818,100.105279,0.584962
70,0.222271,0.250413,100.685760,0.584961
71,0.222003,0.251686,101.181931,0.584960
72,0.222352,0.252993,101.516154,0.584961
73,0.222774,0.253826,101.704735,0.584960
