Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958000
1,0.281179,0.281179,2.227752,0.862200
2,0.295797,0.295797,1.206547,0.766400
3,0.295797,0.295797,0.626981,0.670600
4,0.295797,0.295797,0.301899,0.587600
5,0.337697,0.337697,0.145571,0.502040
6,0.373362,0.373362,0.055143,0.445600
7,0.374435,0.374435,0.028214,0.410263
8,0.340298,0.340298,-0.005160,0.414999
9,0.254525,0.254525,0.023601,0.396894
10,0.245851,0.245851,-0.064096,0.395556
11,0.258212,0.258212,-0.235784,0.413499
12,0.269778,0.269778,-0.432867,0.455912
13,0.267352,0.267352,-0.627361,0.483791
14,0.259913,0.259913,-0.760441,0.512965
15,0.258017,0.258017,-0.924367,0.533703
16,0.255250,0.255250,-1.052088,0.557366
17,0.253976,0.253976,-1.193801,0.572052
18,0.249706,0.249706,-1.264879,0.591232
19,0.249638,0.249638,-1.360641,0.522443
20,0.250823,0.250823,-1.020031,0.581291
21,0.256059,0.256059,-1.469703,0.514585
22,0.256768,0.256768,-1.088262,0.576675
23,0.259301,0.259301,-1.535076,0.510655
24,0.260111,0.260111,-1.130324,0.573636
25,0.261991,0.261991,-1.582783,0.508487
26,0.262109,0.262109,-1.157041,0.572275
27,0.262953,0.262953,-1.608041,0.507521
28,0.262933,0.262933,-1.172449,0.571429
29,0.263155,0.263155,-1.620256,0.506675
30,0.263132,0.263132,-1.179795,0.570754
31,0.263125,0.263125,-1.627381,0.506074
32,0.263096,0.263096,-1.183971,0.570306
33,0.263061,0.263061,-1.631690,0.505792
34,0.262988,0.262988,-1.186173,0.570110
35,0.263025,0.263025,-1.634359,0.505596
36,0.262962,0.262962,-1.187735,0.569914
37,0.263019,0.263019,-1.636148,0.505498
38,0.262961,0.262961,-1.188789,0.569914
39,0.263019,0.263019,-1.637313,0.505498
40,0.262961,0.262961,-1.189466,0.569914
41,0.263019,0.263019,-1.638059,0.505498
42,0.262961,0.262961,-1.189899,0.569914
43,0.263019,0.263019,-1.638536,0.505498
44,0.262961,0.262961,-1.190177,0.569914
45,0.263019,0.263019,-1.638841,0.505498
46,0.262961,0.262961,-1.190354,0.569914
47,0.263019,0.263019,-1.639037,0.505498
48,0.262961,0.262961,-1.190468,0.569914
49,0.263019,0.263019,-1.639162,0.505498
50,0.262961,0.262961,-1.190540,0.569914
51,0.263019,0.263019,-1.639242,0.505498
52,0.262961,0.262961,-1.190587,0.569914
53,0.263019,0.263019,-1.639293,0.505498
54,0.262961,0.262961,-1.190617,0.569914
55,0.263019,0.263019,-1.639326,0.505498
56,0.262961,0.262961,-1.190636,0.569914
57,0.263019,0.263019,-1.639347,0.505498
58,0.262961,0.262961,-1.190648,0.569914
59,0.263019,0.263019,-1.639361,0.505498
60,0.262961,0.262961,-1.190656,0.569914
61,0.263019,0.263019,-1.639369,0.505498
62,0.262961,0.262961,-1.190661,0.569914
63,0.263019,0.263019,-1.639375,0.505498
64,0.262961,0.262961,-1.190664,0.569914
65,0.263019,0.263019,-1.639378,0.505498
66,0.262961,0.262961,-1.190666,0.569914
67,0.263019,0.263019,-1.639380,0.505498
68,0.262961,0.262961,-1.190667,0.569914
69,0.263019,0.263019,-1.639382,0.505498
70,0.262961,0.262961,-1.190668,0.569914
71,0.263019,0.263019,-1.639383,0.505498
72,0.262961,0.262961,-1.190669,0.569914
73,0.263019,0.263019,-1.639383,0.505498
74,0.262961,0.262961,-1.190669,0.569914
75,0.263019,0.263019,-1.639384,0.505498
76,0.262961,0.262961,-1.190669,0.569914
77,0.263019,0.263019,-1.639384,0.505498
78,0.262961,0.262961,-1.190669,0.569914
