Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.951600
1,0.277520,0.277520,82.580584,0.752912
2,0.336532,0.336532,102.782130,0.554465
3,0.336532,0.336532,116.292890,0.403173
4,0.284917,0.284918,110.210497,0.403174
5,0.254950,0.254952,68.429602,0.403174
6,0.229931,0.229930,61.981990,0.403174
7,0.258992,0.259002,40.644255,0.403173
8,0.246787,0.246806,38.315849,0.403172
9,0.240508,0.240525,35.672305,0.403173
10,0.230938,0.230971,34.844849,0.403173
11,0.212067,0.212109,35.555344,0.403173
12,0.190770,0.190778,37.393505,0.403173
13,0.172738,0.172735,38.717329,0.403174
14,0.160214,0.160193,38.876466,0.403173
15,0.150387,0.150377,38.158675,0.403173
16,0.144944,0.144928,37.450146,0.403173
17,0.142244,0.142244,36.949977,0.403173
18,0.140828,0.140836,36.715513,0.403173
19,0.139888,0.139899,36.572021,0.403173
20,0.139310,0.139319,36.475847,0.403172
21,0.139627,0.139642,36.478068,0.403173
22,0.140146,0.140164,36.469109,0.403173
23,0.140408,0.140435,36.402805,0.403173
24,0.140616,0.140646,36.307640,0.403172
25,0.141225,0.141254,36.235648,0.403173
26,0.142095,0.142126,36.182162,0.403172
27,0.142882,0.142917,36.160671,0.403174
28,0.143552,0.143598,36.158352,0.403174
29,0.143789,0.143834,36.155049,0.403174
30,0.143504,0.143546,36.141497,0.403173
31,0.143135,0.143175,36.125702,0.403173
32,0.142898,0.142930,36.110184,0.403172
33,0.142741,0.142774,36.095865,0.403173
34,0.142592,0.142627,36.080157,0.403172
35,0.142463,0.142495,36.064069,0.403172
36,0.142413,0.142446,36.043877,0.403174
37,0.142402,0.142430,36.023152,0.403172
38,0.142372,0.142401,36.006001,0.403173
39,0.142446,0.142481,35.988268,0.403172
40,0.142539,0.142590,35.972410,0.403173
41,0.142620,0.142687,35.961122,0.403173
42,0.142662,0.142715,35.957857,0.403173
43,0.142646,0.142696,35.957292,0.403173
44,0.142639,0.142692,35.958951,0.403172
45,0.142628,0.142687,35.961174,0.403173
46,0.142631,0.142694,35.960970,0.403173
47,0.142654,0.142721,35.957832,0.403172
48,0.142673,0.142739,35.951902,0.403172
49,0.142673,0.142736,35.945147,0.403173
50,0.142651,0.142706,35.943918,0.403172
51,0.142653,0.142702,35.942658,0.403174
52,0.142686,0.142734,35.940278,0.403173
53,0.142737,0.142790,35.938622,0.403172
54,0.142801,0.142863,35.935552,0.403172
55,0.142808,0.142885,35.933130,0.403173
56,0.142766,0.142868,35.934018,0.403173
57,0.142770,0.142891,35.933816,0.403173
58,0.142845,0.142965,35.931329,0.403173
59,0.142963,0.143087,35.925034,0.403173
60,0.143040,0.143187,35.918450,0.403173
61,0.143154,0.143358,35.905269,0.403173
62,0.143249,0.143517,35.889334,0.403173
63,0.143340,0.143686,35.879338,0.403173
64,0.143532,0.143957,35.859101,0.403173
65,0.143783,0.144281,35.828058,0.403172
66,0.143989,0.144532,35.798658,0.403172
67,0.144108,0.144690,35.787710,0.403173
68,0.144203,0.144835,35.790900,0.403173
69,0.144323,0.144999,35.791661,0.403173
70,0.144480,0.145193,35.786832,0.403173
71,0.144620,0.145340,35.778644,0.403173
72,0.144868,0.145578,35.759802,0.403172
73,0.145224,0.145921,35.729381,0.403173
74,0.145629,0.146308,35.692098,0.403173
75,0.146124,0.146781,35.648486,0.403173
76,0.146547,0.147186,35.637269,0.403172
77,0.146909,0.147535,35.650385,0.403174
78,0.147243,0.147864,35.643776,0.403173
79,0.147543,0.148169,35.644298,0.403172
80,0.147758,0.148411,35.661684,0.403173
81,0.147963,0.148647,35.678382,0.403173
82,0.148102,0.148818,35.690789,0.403173
83,0.148169,0.148920,35.698532,0.403173
84,0.148247,0.148999,35.701477,0.403173
85,0.148317,0.149051,35.702760,0.403172
86,0.148370,0.149087,35.705267,0.403173
