Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.922344
1,0.295255,0.295255,2.778509,0.716233
2,0.284296,0.284296,4.630747,0.510122
3,0.284296,0.284296,5.669888,0.490376
4,0.173351,0.173351,5.768579,0.490375
5,0.323223,0.323223,5.737614,0.490377
6,0.156294,0.156294,5.664225,0.490376
7,0.149022,0.149022,5.639137,0.490376
8,0.092530,0.092530,5.544157,0.490377
9,0.071690,0.071690,5.306486,0.490376
10,0.071809,0.071809,5.096451,0.490376
11,0.074132,0.074132,4.997639,0.490376
12,0.075976,0.075976,4.935348,0.490376
13,0.077588,0.077588,4.894326,0.490376
14,0.078919,0.078919,4.841064,0.490377
15,0.083589,0.083589,4.775437,0.490376
16,0.088008,0.088008,4.714860,0.490376
17,0.090788,0.090788,4.677398,0.490376
18,0.091741,0.091741,4.662158,0.490375
19,0.092026,0.092026,4.656526,0.490376
20,0.092273,0.092273,4.652332,0.490377
21,0.092516,0.092516,4.648191,0.490375
22,0.092741,0.092741,4.644291,0.490375
23,0.092929,0.092929,4.640853,0.490376
24,0.093084,0.093084,4.638295,0.490377
25,0.093164,0.093164,4.637063,0.490375
26,0.093202,0.093202,4.636646,0.490376
27,0.093234,0.093234,4.636389,0.490375
28,0.093260,0.093260,4.636233,0.490376
29,0.093280,0.093280,4.636126,0.490376
30,0.093296,0.093296,4.636045,0.490375
31,0.093309,0.093309,4.635992,0.490377
32,0.093323,0.093323,4.635939,0.490375
33,0.093335,0.093335,4.635906,0.490376
34,0.093349,0.093349,4.635867,0.490375
35,0.093362,0.093362,4.635836,0.490376
