Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970800
1,0.316586,0.316586,1.471992,0.830822
2,0.354161,0.354161,1.710202,0.690843
3,0.354161,0.354161,1.859416,0.550865
4,0.354161,0.354161,1.942777,0.493013
5,0.240700,0.240700,1.723386,0.493013
6,0.309252,0.309252,1.323132,0.493013
7,0.290161,0.290161,0.638813,0.493014
8,0.289144,0.289144,0.464044,0.493014
9,0.286817,0.286820,0.300125,0.493014
10,0.291755,0.291783,0.303255,0.493015
11,0.286699,0.286779,0.246619,0.493014
12,0.287817,0.288573,0.211865,0.493014
13,0.288407,0.289344,0.110383,0.493015
14,0.300008,0.300386,0.053726,0.493014
15,0.311523,0.311831,0.023283,0.493014
16,0.319441,0.320025,0.015906,0.493014
17,0.323195,0.324336,0.005672,0.493014
18,0.322762,0.324139,-0.028716,0.493014
19,0.314458,0.316152,-0.102403,0.493013
20,0.303244,0.304342,-0.199993,0.493014
21,0.294676,0.295278,-0.290597,0.493015
22,0.292452,0.292499,-0.337421,0.493014
23,0.291987,0.291964,-0.341457,0.493013
24,0.292562,0.292706,-0.344748,0.493014
25,0.293463,0.293395,-0.358556,0.493014
26,0.294543,0.294705,-0.360306,0.493014
27,0.295879,0.295960,-0.368755,0.493013
28,0.296780,0.296918,-0.370363,0.493014
29,0.297401,0.297496,-0.375425,0.493015
30,0.297811,0.297879,-0.377834,0.493014
31,0.298036,0.298074,-0.380879,0.493014
32,0.298171,0.298187,-0.383558,0.493013
33,0.298269,0.298279,-0.386125,0.493014
34,0.298348,0.298355,-0.388299,0.493014
35,0.298412,0.298417,-0.390003,0.493014
36,0.298470,0.298476,-0.391661,0.493014
37,0.298518,0.298525,-0.393156,0.493013
38,0.298563,0.298571,-0.394705,0.493014
39,0.298605,0.298615,-0.396387,0.493013
40,0.298650,0.298662,-0.398079,0.493013
41,0.298690,0.298703,-0.399570,0.493013
42,0.298730,0.298744,-0.400885,0.493014
43,0.298776,0.298788,-0.401986,0.493014
44,0.298823,0.298831,-0.402977,0.493014
45,0.298868,0.298872,-0.403872,0.493014
46,0.298906,0.298906,-0.404589,0.493013
47,0.298941,0.298937,-0.405279,0.493014
48,0.298969,0.298960,-0.405814,0.493014
49,0.298991,0.298977,-0.406311,0.493014
50,0.299013,0.298995,-0.406927,0.493013
51,0.299033,0.299010,-0.407579,0.493014
52,0.299049,0.299021,-0.408219,0.493015
53,0.299065,0.299034,-0.408939,0.493014
54,0.299081,0.299052,-0.409622,0.493014
55,0.299095,0.299066,-0.410207,0.493013
56,0.299107,0.299079,-0.410701,0.493013
57,0.299117,0.299090,-0.411270,0.493014
58,0.299127,0.299099,-0.411549,0.493014
59,0.299137,0.299107,-0.411674,0.493014
60,0.299143,0.299113,-0.411780,0.493015
