Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.945200
1,0.315759,0.315759,300.939641,0.850680
2,0.342306,0.342306,315.249558,0.756160
3,0.342306,0.342306,334.408397,0.694383
4,0.184672,0.184672,343.859251,0.694382
5,0.227895,0.227895,305.767908,0.694383
6,0.215775,0.215775,265.316442,0.694381
7,0.210559,0.210559,215.082421,0.694381
8,0.198464,0.198464,198.409832,0.694381
9,0.195105,0.195105,183.097772,0.694382
10,0.194560,0.194560,176.402477,0.694383
11,0.193964,0.193964,170.647533,0.694383
12,0.193259,0.193259,167.110916,0.694382
13,0.190758,0.190758,164.917787,0.694382
14,0.187050,0.187050,163.985199,0.694383
15,0.184343,0.184343,163.027685,0.694382
16,0.179392,0.179392,163.019977,0.694381
17,0.173680,0.173680,163.354273,0.694381
18,0.168912,0.168912,163.651043,0.694381
19,0.163940,0.163940,163.927359,0.694381
20,0.159731,0.159731,164.194090,0.694382
21,0.155268,0.155268,164.450199,0.694381
22,0.150734,0.150734,164.641317,0.694382
23,0.146859,0.146859,164.749030,0.694382
24,0.143605,0.143605,164.834706,0.694383
25,0.142002,0.142002,164.989923,0.694382
26,0.140335,0.140335,165.075378,0.694382
27,0.139200,0.139200,165.190107,0.694383
28,0.137584,0.137584,165.291701,0.694382
29,0.135657,0.135657,165.384565,0.694381
30,0.133640,0.133640,165.490623,0.694382
31,0.131796,0.131796,165.637109,0.694382
32,0.130547,0.130547,165.830927,0.694382
33,0.129241,0.129241,165.986692,0.694382
34,0.127702,0.127702,166.112537,0.694382
35,0.126898,0.126898,166.270512,0.694381
36,0.126483,0.126483,166.478386,0.694382
37,0.125373,0.125373,166.610185,0.694382
38,0.124058,0.124058,166.686750,0.694381
39,0.122672,0.122672,166.715460,0.694382
40,0.121212,0.121212,166.695900,0.694381
41,0.119723,0.119723,166.649842,0.694382
42,0.118280,0.118280,166.604569,0.694382
43,0.117007,0.117007,166.590908,0.694381
44,0.116769,0.116769,166.693275,0.694382
45,0.117640,0.117640,166.889549,0.694382
46,0.118376,0.118376,167.064853,0.694383
47,0.118893,0.118893,167.207210,0.694382
48,0.119120,0.119120,167.296646,0.694382
49,0.119123,0.119123,167.369405,0.694382
50,0.118967,0.118967,167.435356,0.694382
51,0.118725,0.118725,167.500176,0.694382
52,0.118374,0.118374,167.560505,0.694381
53,0.117870,0.117870,167.611939,0.694382
54,0.117169,0.117169,167.646423,0.694383
55,0.116189,0.116189,167.647805,0.694381
56,0.114904,0.114904,167.609344,0.694381
57,0.113453,0.113453,167.540464,0.694382
58,0.112086,0.112086,167.478106,0.694382
59,0.110795,0.110795,167.428690,0.694382
60,0.109554,0.109554,167.393033,0.694383
61,0.108403,0.108403,167.365487,0.694382
62,0.107660,0.107660,167.397365,0.694383
63,0.107939,0.107940,167.571493,0.694383
64,0.108607,0.108608,167.757984,0.694383
65,0.109026,0.109027,167.834390,0.694382
66,0.108864,0.108865,167.676855,0.694382
67,0.108117,0.108114,167.266857,0.694382
68,0.106885,0.106880,166.636077,0.694383
69,0.105601,0.105588,165.923613,0.694382
70,0.104635,0.104626,165.272557,0.694382
71,0.103981,0.103978,164.692347,0.694382
72,0.103479,0.103478,164.231714,0.694382
73,0.102952,0.102963,163.932647,0.694382
74,0.102503,0.102526,163.585960,0.694382
75,0.102201,0.102230,163.257138,0.694383
76,0.101949,0.101972,162.934904,0.694382
77,0.101663,0.101684,162.557372,0.694383
78,0.101451,0.101468,162.187256,0.694382
79,0.101701,0.101704,161.948794,0.694381
80,0.102129,0.102122,161.680677,0.694381
81,0.102946,0.102926,161.368564,0.694382
82,0.104235,0.104199,161.016663,0.694382
83,0.105911,0.105830,160.612024,0.694382
84,0.107669,0.107577,160.138501,0.694381
85,0.109177,0.109090,159.665819,0.694381
86,0.110587,0.110505,159.272019,0.694383
87,0.111953,0.111890,158.990605,0.694382
88,0.112918,0.112823,158.794717,0.694382
89,0.113587,0.113442,158.656786,0.694383
90,0.114041,0.113847,158.647396,0.694382
91,0.114427,0.114204,158.688930,0.694382
92,0.114703,0.114510,158.756298,0.694383
93,0.114970,0.114830,158.859635,0.694382
94,0.115260,0.115174,158.982046,0.694383
95,0.115654,0.115618,159.139947,0.694381
96,0.116163,0.116148,159.327228,0.694382
97,0.116693,0.116673,159.524247,0.694382
98,0.117217,0.117199,159.705564,0.694382
99,0.117758,0.117736,159.888419,0.694382
100,0.118215,0.118188,160.045740,0.694382
101,0.118681,0.118647,160.218830,0.694382
102,0.119173,0.119133,160.411647,0.694383
103,0.119689,0.119643,160.618360,0.694381
104,0.120165,0.120116,160.818262,0.694383
105,0.120534,0.120479,160.997796,0.694382
106,0.120774,0.120709,161.146456,0.694382
107,0.121036,0.120963,161.297779,0.694382
108,0.121320,0.121244,161.452023,0.694381
109,0.121635,0.121561,161.622207,0.694383
110,0.121967,0.121901,161.797105,0.694381
111,0.122337,0.122282,161.972033,0.694382
