Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.825200
1,-1.000000,-1.000000,34.834190,0.650964
2,-1.000000,-1.000000,71.141227,0.477030
3,-1.000000,-1.000000,97.199392,0.389681
4,-1.000000,-1.000000,104.853971,0.389681
5,-1.000000,-1.000000,105.051821,0.389681
6,-1.000000,-1.000000,108.775763,0.389681
7,-1.000000,-1.000000,108.226481,0.389681
8,-1.000000,-1.000000,103.914927,0.389681
9,-1.000000,-1.000000,100.975272,0.389681
10,-1.000000,-1.000000,99.084501,0.389681
11,-1.000000,-1.000000,98.167418,0.389681
12,-1.000000,-1.000000,97.713248,0.389681
13,-1.000000,-1.000000,97.387415,0.389681
14,-1.000000,-1.000000,97.125652,0.389681
15,-1.000000,-1.000000,96.920029,0.389681
16,-1.000000,-1.000000,96.784574,0.389681
17,-1.000000,-1.000000,96.695869,0.389681
18,-1.000000,-1.000000,96.634250,0.389681
19,-1.000000,-1.000000,96.589868,0.389681
20,-1.000000,-1.000000,96.550091,0.389681
21,-1.000000,-1.000000,96.519537,0.389681
22,-1.000000,-1.000000,96.499603,0.389681
23,-1.000000,-1.000000,96.488708,0.389681
