Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.938000
1,0.297635,0.294740,4.301736,0.837349
2,0.297115,0.293937,3.039275,0.736698
3,0.297115,0.293937,2.307471,0.636047
4,0.297115,0.293937,1.998671,0.535395
5,0.297115,0.293937,1.910767,0.533612
6,0.217177,0.216156,1.715197,0.533613
7,0.130417,0.131434,1.640170,0.533614
8,0.184037,0.187246,1.665018,0.533613
9,0.094793,0.096076,1.610166,0.533613
10,0.170476,0.168273,1.618079,0.533612
11,0.090528,0.087230,1.573776,0.533614
12,0.152969,0.143551,1.563576,0.533614
13,0.097300,0.085718,1.522358,0.533613
14,0.106848,0.093251,1.446271,0.533613
15,0.072580,0.063836,1.400924,0.533613
16,0.039531,0.035227,1.275246,0.533613
17,-0.040133,-0.037160,1.131428,0.533612
18,-0.167724,-0.141581,0.964642,0.533612
19,-0.283550,-0.219512,0.812338,0.533613
20,-0.344900,-0.257996,0.709977,0.533614
21,-0.385277,-0.281990,0.641894,0.533613
22,-0.419415,-0.300824,0.584479,0.533614
23,-0.456168,-0.324004,0.530440,0.533613
24,-0.498549,-0.350064,0.481822,0.533613
25,-0.540342,-0.373910,0.440168,0.533612
26,-0.557055,-0.387424,0.408363,0.533612
27,-0.566592,-0.397104,0.386948,0.533612
28,-0.580405,-0.406633,0.368472,0.533613
29,-0.578109,-0.412108,0.354727,0.533614
30,-0.575216,-0.418000,0.345270,0.533613
31,-0.569555,-0.423720,0.335947,0.533613
32,-0.565578,-0.430335,0.326307,0.533613
33,-0.559941,-0.436032,0.317008,0.533612
34,-0.554827,-0.441186,0.308503,0.533614
35,-0.548264,-0.444858,0.301694,0.533614
36,-0.544701,-0.447541,0.296298,0.533613
37,-0.541705,-0.449255,0.291494,0.533613
38,-0.539827,-0.450645,0.287587,0.533613
39,-0.540480,-0.451988,0.285184,0.533613
40,-0.540236,-0.452804,0.283512,0.533612
41,-0.541205,-0.453720,0.281805,0.533613
42,-0.541193,-0.454355,0.280050,0.533612
43,-0.542280,-0.455255,0.278379,0.533612
44,-0.542100,-0.455832,0.276708,0.533613
45,-0.543668,-0.456855,0.275099,0.533613
46,-0.542959,-0.457298,0.273644,0.533612
47,-0.543977,-0.458062,0.272453,0.533612
48,-0.543645,-0.458417,0.271435,0.533613
49,-0.544288,-0.458979,0.270616,0.533613
50,-0.543859,-0.459145,0.270185,0.533612
51,-0.543830,-0.459417,0.269896,0.533612
52,-0.543893,-0.459666,0.269563,0.533613
53,-0.543724,-0.459844,0.269271,0.533613
54,-0.543923,-0.460022,0.268988,0.533613
55,-0.543798,-0.460226,0.268597,0.533614
56,-0.544320,-0.460522,0.268190,0.533613
57,-0.544065,-0.460692,0.267789,0.533614
58,-0.544187,-0.460890,0.267395,0.533613
59,-0.544209,-0.461101,0.267029,0.533613
60,-0.544501,-0.461266,0.266776,0.533613
61,-0.544174,-0.461353,0.266546,0.533613
62,-0.544568,-0.461552,0.266317,0.533613
63,-0.544456,-0.461648,0.266127,0.533613
64,-0.544955,-0.461859,0.265837,0.533614
65,-0.545531,-0.462174,0.265425,0.533612
66,-0.546452,-0.462550,0.264938,0.533613
67,-0.548161,-0.463212,0.264367,0.533614
68,-0.547702,-0.463306,0.263736,0.533613
69,-0.550235,-0.464154,0.263230,0.533613
70,-0.549391,-0.464150,0.262657,0.533612
71,-0.551746,-0.464954,0.262238,0.533613
72,-0.550830,-0.464886,0.261868,0.533613
73,-0.552089,-0.465310,0.261668,0.533613
74,-0.551265,-0.465179,0.261493,0.533612
75,-0.551806,-0.465366,0.261458,0.533612
76,-0.550433,-0.465014,0.261418,0.533614
77,-0.551133,-0.465214,0.261407,0.533612
78,-0.550317,-0.464958,0.261357,0.533614
79,-0.551155,-0.465200,0.261330,0.533613
80,-0.549920,-0.464850,0.261248,0.533613
81,-0.550857,-0.465118,0.261203,0.533613
82,-0.549554,-0.464753,0.261104,0.533614
83,-0.550615,-0.465071,0.261037,0.533612
84,-0.549626,-0.464801,0.260904,0.533613
85,-0.550697,-0.465169,0.260793,0.533612
86,-0.549545,-0.464891,0.260661,0.533613
87,-0.550386,-0.465220,0.260591,0.533613
88,-0.549546,-0.465006,0.260494,0.533614
89,-0.550547,-0.465373,0.260442,0.533612
90,-0.549905,-0.465204,0.260368,0.533612
91,-0.550848,-0.465553,0.260335,0.533613
92,-0.549817,-0.465273,0.260297,0.533613
93,-0.550369,-0.465479,0.260307,0.533613
94,-0.549476,-0.465188,0.260284,0.533613
95,-0.550278,-0.465456,0.260291,0.533613
96,-0.549447,-0.465182,0.260263,0.533612
97,-0.550356,-0.465479,0.260265,0.533613
98,-0.549605,-0.465232,0.260224,0.533613
99,-0.550680,-0.465572,0.260204,0.533612
100,-0.550135,-0.465401,0.260136,0.533614
101,-0.551182,-0.465753,0.260050,0.533614
