Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.878800
1,0.366599,0.366599,65.749690,0.617225
2,0.395133,0.395170,125.502857,0.427379
3,0.233750,0.233747,128.740970,0.427379
4,0.223749,0.223777,80.729853,0.427379
5,0.137024,0.137038,55.720014,0.427379
6,0.125842,0.125852,52.069990,0.427378
7,0.124801,0.124803,51.243191,0.427379
8,0.124423,0.124426,50.918898,0.427378
9,0.123963,0.123963,50.752814,0.427380
10,0.123908,0.123907,50.696624,0.427379
11,0.123856,0.123854,50.647312,0.427380
12,0.123795,0.123793,50.599904,0.427379
13,0.123677,0.123677,50.570770,0.427379
14,0.123496,0.123496,50.554869,0.427379
15,0.123282,0.123282,50.538400,0.427379
16,0.123047,0.123057,50.520982,0.427380
17,0.122921,0.122920,50.503746,0.427380
18,0.122890,0.122886,50.486612,0.427379
19,0.122854,0.122853,50.481098,0.427378
20,0.122821,0.122820,50.480132,0.427379
21,0.122780,0.122779,50.479019,0.427379
22,0.122733,0.122732,50.478305,0.427379
23,0.122678,0.122677,50.477646,0.427380
24,0.122616,0.122616,50.477076,0.427379
25,0.122547,0.122547,50.476809,0.427379
26,0.122471,0.122470,50.476375,0.427380
27,0.122386,0.122385,50.475899,0.427379
28,0.122294,0.122293,50.475684,0.427379
29,0.122193,0.122192,50.475134,0.427379
30,0.122084,0.122083,50.474447,0.427378
31,0.121966,0.121965,50.473779,0.427379
32,0.121839,0.121838,50.472360,0.427379
33,0.121704,0.121703,50.470918,0.427379
34,0.121557,0.121556,50.468821,0.427378
35,0.121396,0.121395,50.465992,0.427379
36,0.121218,0.121218,50.461699,0.427380
37,0.121056,0.121063,50.457339,0.427379
38,0.120944,0.120951,50.455008,0.427379
39,0.120820,0.120826,50.451314,0.427379
40,0.120735,0.120735,50.448399,0.427380
