Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.849375
1,0.277028,0.277028,3.524897,0.662706
2,0.270701,0.270701,5.073969,0.593593
3,0.129727,0.129727,5.505629,0.593593
4,0.266703,0.266703,5.479008,0.593592
5,0.059963,0.059963,5.464801,0.593593
6,0.284018,0.284018,5.421989,0.593593
7,0.096300,0.096300,5.303742,0.593593
8,0.258239,0.258239,5.300874,0.593592
9,0.080656,0.080656,5.200373,0.593593
10,0.208304,0.208304,5.209163,0.593593
11,0.065761,0.065761,5.168747,0.593594
12,0.199592,0.199592,5.148744,0.593593
13,0.065669,0.065669,5.105567,0.593594
14,0.197098,0.197098,5.067148,0.593594
15,0.081261,0.081261,4.987745,0.593593
16,0.178299,0.178299,4.968057,0.593594
17,0.089291,0.089291,4.905305,0.593593
18,0.157216,0.157216,4.888812,0.593594
19,0.091661,0.091661,4.821461,0.593594
20,0.131770,0.131770,4.792241,0.593593
21,0.098683,0.098683,4.669837,0.593593
22,0.096719,0.096719,4.612614,0.593593
23,0.098762,0.098761,4.532283,0.593594
24,0.101813,0.101813,4.468494,0.593593
25,0.103245,0.103245,4.446753,0.593593
26,0.103434,0.103434,4.443876,0.593593
27,0.103559,0.103559,4.442503,0.593593
28,0.103698,0.103698,4.441178,0.593594
29,0.103840,0.103840,4.440016,0.593594
30,0.103968,0.103968,4.439095,0.593593
31,0.104073,0.104073,4.438420,0.593594
32,0.104154,0.104154,4.437945,0.593593
33,0.104219,0.104219,4.437626,0.593592
34,0.104259,0.104259,4.437410,0.593592
35,0.104293,0.104293,4.437259,0.593593
36,0.104313,0.104313,4.437145,0.593593
37,0.104317,0.104317,4.437065,0.593593
38,0.104310,0.104310,4.437004,0.593593
39,0.104302,0.104302,4.436967,0.593594
