Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.924400
1,0.280458,0.280458,-135.817652,0.777147
2,0.337080,0.337094,-179.144071,0.630867
3,0.337080,0.337094,-204.027936,0.484587
4,0.337080,0.337094,-220.955051,0.338307
5,0.337080,0.337094,-230.861119,0.192027
6,0.337080,0.337094,-235.339375,0.045746
7,0.337080,0.337094,-236.427473,0.000000
8,0.000000,0.000000,-236.445618,0.000000
9,0.000000,0.000000,-236.445618,0.000000
10,0.000000,0.000000,-236.445618,0.000000
11,0.000000,0.000000,-236.445618,0.000000
12,0.000000,0.000000,-236.445618,0.000000
