Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.927600
1,-1.000000,-1.000000,1.000000,0.864836
2,-1.000000,-1.000000,1.000000,0.801114
3,-1.000000,-1.000000,1.000000,0.737391
4,-1.000000,-1.000000,1.000000,0.673669
5,-1.000000,-1.000000,1.000000,0.609947
6,-1.000000,-1.000000,1.000000,0.548310
7,-1.000000,-1.000000,1.000000,0.490149
8,-1.000000,-1.000000,1.000000,0.428919
9,-1.000000,-1.000000,1.000000,0.372923
10,-1.000000,-1.000000,1.000000,0.319075
11,-1.000000,-1.000000,1.000000,0.266182
12,-1.000000,-1.000000,1.000000,0.232635
13,-1.000000,-1.000000,1.000000,0.191614
14,-1.000000,-1.000000,1.000000,0.155520
15,-1.000000,-1.000000,1.000000,0.134774
16,-1.000000,-1.000000,1.000000,0.127658
17,-0.999961,-0.999969,0.999961,0.137211
18,-0.989107,-0.992449,0.989107,0.143190
19,-0.986849,-0.991101,0.986849,0.146932
20,-0.986328,-0.990890,0.986328,0.150747
