Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974000
1,0.308945,0.308945,171.258136,0.834811
2,0.319675,0.319675,209.294104,0.695622
3,0.319675,0.319675,210.868542,0.556433
4,0.319675,0.319675,212.426328,0.524928
5,0.299933,0.299933,205.481650,0.524928
6,0.384707,0.384707,180.508936,0.524928
7,0.402474,0.402472,157.920528,0.524928
8,0.392716,0.392711,147.321487,0.524927
9,0.364706,0.364736,145.422839,0.524928
10,0.327889,0.327203,143.991961,0.524927
11,0.311472,0.312036,138.171935,0.524928
12,0.284510,0.287446,131.180747,0.524927
13,0.270629,0.278633,124.161717,0.524929
14,0.269936,0.286965,115.453168,0.524928
15,0.269863,0.298238,107.043717,0.524927
16,0.265566,0.305512,101.006219,0.524929
17,0.257643,0.306355,98.062279,0.524929
18,0.249570,0.302016,98.044530,0.524928
19,0.244426,0.295767,99.108962,0.524928
20,0.244805,0.290940,99.405934,0.524928
21,0.252481,0.292581,98.741320,0.524928
22,0.266771,0.306947,97.639560,0.524929
23,0.287485,0.329548,94.741228,0.524927
24,0.312655,0.354892,90.567109,0.524929
25,0.337346,0.376425,86.816317,0.524928
26,0.357939,0.387366,84.218679,0.524928
27,0.374453,0.388448,82.007657,0.524928
28,0.388270,0.390592,80.280007,0.524928
29,0.400314,0.396737,78.874204,0.524928
30,0.410372,0.404235,77.244366,0.524929
31,0.417972,0.411049,75.348508,0.524929
32,0.422898,0.417465,73.205941,0.524928
33,0.425980,0.422637,71.089097,0.524927
34,0.427936,0.427149,69.294291,0.524928
35,0.428736,0.431254,67.729400,0.524928
36,0.429258,0.434714,66.442016,0.524929
37,0.429663,0.437892,65.445725,0.524928
38,0.430175,0.440641,64.759012,0.524928
39,0.430739,0.443066,64.368338,0.524929
40,0.431628,0.445254,64.266065,0.524928
41,0.432223,0.447251,64.181590,0.524928
42,0.432313,0.448665,64.083954,0.524928
43,0.431917,0.449843,63.885476,0.524929
44,0.430999,0.450964,63.572462,0.524929
45,0.430276,0.451794,63.300379,0.524929
46,0.429471,0.452102,62.948184,0.524929
47,0.428844,0.451876,62.609488,0.524928
48,0.428495,0.451367,62.284474,0.524929
49,0.428241,0.450885,61.981204,0.524929
50,0.427977,0.450575,61.666096,0.524929
51,0.427307,0.450548,61.283506,0.524929
52,0.426563,0.450685,60.905114,0.524928
53,0.425831,0.450808,60.526374,0.524929
54,0.425038,0.451041,60.186305,0.524928
55,0.424453,0.451327,59.909066,0.524928
56,0.423982,0.451669,59.645301,0.524928
57,0.423477,0.452136,59.384887,0.524929
58,0.422979,0.452683,59.134368,0.524928
59,0.422589,0.453212,58.912762,0.524928
60,0.422327,0.453695,58.737385,0.524928
61,0.422232,0.454118,58.642005,0.524927
62,0.422350,0.454412,58.629641,0.524929
63,0.422662,0.454659,58.695631,0.524927
64,0.423070,0.454925,58.827965,0.524927
65,0.423524,0.455157,58.978414,0.524927
66,0.423875,0.455299,59.112593,0.524929
67,0.424105,0.455450,59.220160,0.524929
68,0.424288,0.455629,59.306099,0.524929
69,0.424337,0.455830,59.356860,0.524929
