Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.969600
1,0.263587,0.263587,1.344512,0.891770
2,0.296763,0.296763,0.668999,0.813941
3,0.296763,0.296763,0.383346,0.737260
4,0.301556,0.301556,0.200334,0.673122
5,0.317011,0.317011,0.093305,0.618221
6,0.331293,0.331292,0.021272,0.580430
7,0.347555,0.347955,-0.058810,0.586713
8,0.342106,0.341599,-0.155088,0.610655
9,0.339513,0.340698,-0.299662,0.648203
10,0.349443,0.347909,-0.461325,0.700218
11,0.360458,0.357946,-0.592210,0.745623
12,0.365722,0.369252,-0.686160,0.793326
13,0.361903,0.370483,-0.757998,0.820986
14,0.355891,0.367593,-0.747259,0.848408
15,0.344892,0.361001,-0.733552,0.861803
16,0.336789,0.360098,-0.721919,0.873635
17,0.329730,0.357173,-0.732246,0.876451
18,0.324771,0.358628,-0.756946,0.880830
19,0.321313,0.361565,-0.786088,0.880362
20,0.320818,0.365562,-0.830783,0.880722
21,0.319049,0.372674,-0.875075,0.879867
22,0.318477,0.380235,-0.917471,0.879368
23,0.318314,0.387200,-0.953225,0.878101
24,0.321573,0.390983,-0.987695,0.876990
25,0.322830,0.391755,-1.013504,0.874927
26,0.323453,0.392291,-1.042154,0.872972
27,0.323149,0.388349,-1.056477,0.869835
28,0.324582,0.389860,-1.089826,0.867505
29,0.323957,0.383799,-1.095605,0.864910
30,0.324510,0.387807,-1.124982,0.863098
31,0.324811,0.382966,-1.123256,0.860256
32,0.327538,0.388889,-1.157550,0.858825
33,0.326896,0.386309,-1.152476,0.856097
34,0.328488,0.394091,-1.185772,0.853556
35,0.329318,0.393878,-1.195949,0.851041
36,0.331433,0.400065,-1.229423,0.848796
37,0.333623,0.399758,-1.246712,0.846954
38,0.336412,0.403885,-1.278597,0.844968
39,0.339215,0.404430,-1.299655,0.843232
40,0.341608,0.408674,-1.327428,0.841727
41,0.344358,0.405521,-1.333791,0.840397
42,0.347095,0.408272,-1.356363,0.839092
43,0.350418,0.406950,-1.368576,0.837599
44,0.353848,0.409432,-1.397312,0.836443
45,0.356179,0.406731,-1.406041,0.835313
46,0.359169,0.407889,-1.430803,0.834314
47,0.361042,0.406067,-1.438450,0.833396
48,0.363268,0.408399,-1.463864,0.832638
49,0.364754,0.406968,-1.470165,0.831956
50,0.366405,0.407569,-1.485948,0.831223
51,0.367273,0.408035,-1.495588,0.831018
52,0.366260,0.403651,-1.483324,0.829996
53,0.367589,0.406190,-1.507884,0.830243
54,0.365126,0.400137,-1.486451,0.829146
55,0.366829,0.403389,-1.515113,0.829121
56,0.364881,0.398051,-1.497847,0.828118
57,0.366556,0.401266,-1.526305,0.828228
58,0.366209,0.397396,-1.515611,0.827519
59,0.366640,0.397119,-1.526671,0.827164
60,0.367914,0.395609,-1.534691,0.826811
61,0.366462,0.391937,-1.525641,0.826380
62,0.367952,0.391881,-1.541537,0.826174
63,0.366588,0.388289,-1.533018,0.825777
64,0.367668,0.389752,-1.552115,0.825604
65,0.367783,0.387727,-1.545510,0.825417
66,0.367890,0.386833,-1.549745,0.825041
67,0.368536,0.386062,-1.548342,0.825020
68,0.368226,0.383949,-1.541552,0.824534
69,0.370820,0.386465,-1.558792,0.824691
70,0.369507,0.382818,-1.539892,0.824271
71,0.371831,0.385314,-1.556109,0.824380
72,0.370747,0.382762,-1.540662,0.823782
73,0.373226,0.385761,-1.559402,0.824130
74,0.372140,0.382821,-1.542305,0.823574
75,0.374833,0.386366,-1.562371,0.824027
76,0.373764,0.383421,-1.545391,0.823577
77,0.375653,0.386176,-1.561916,0.823967
78,0.374610,0.382565,-1.545364,0.823389
79,0.376477,0.385447,-1.564351,0.823683
80,0.374946,0.381919,-1.547865,0.823095
81,0.376821,0.384662,-1.566635,0.823355
82,0.375365,0.381225,-1.550524,0.822751
83,0.377238,0.384060,-1.569873,0.823138
84,0.375637,0.380389,-1.553041,0.822547
85,0.377357,0.383269,-1.572589,0.822998
86,0.375940,0.379369,-1.555300,0.822388
87,0.377775,0.382237,-1.575253,0.822805
88,0.376472,0.378371,-1.558535,0.822245
89,0.378231,0.381388,-1.578005,0.822615
90,0.376685,0.378493,-1.561312,0.822035
91,0.378369,0.382376,-1.582558,0.822483
92,0.376566,0.378971,-1.563215,0.821903
93,0.378246,0.382872,-1.584579,0.822351
94,0.376440,0.379474,-1.565297,0.821739
95,0.378096,0.383364,-1.586670,0.822219
96,0.376306,0.380005,-1.567573,0.821575
97,0.377983,0.383943,-1.589116,0.821958
98,0.376175,0.380568,-1.569941,0.821333
99,0.377785,0.384472,-1.591286,0.821750
100,0.375856,0.381022,-1.571588,0.821157
101,0.377512,0.384778,-1.592333,0.821607
102,0.375770,0.381122,-1.571984,0.820997
103,0.377530,0.385309,-1.594921,0.821414
104,0.376287,0.382132,-1.577656,0.820868
105,0.378276,0.385106,-1.596667,0.821157
106,0.376592,0.382156,-1.579363,0.820740
107,0.378132,0.385063,-1.596405,0.821093
108,0.377018,0.382098,-1.581389,0.820646
109,0.378762,0.385150,-1.599188,0.820967
110,0.377323,0.383317,-1.587373,0.820582
111,0.378992,0.386438,-1.605540,0.820967
112,0.377323,0.383317,-1.587373,0.820582
113,0.378992,0.386438,-1.605540,0.820967
114,0.377323,0.383317,-1.587373,0.820582
115,0.378992,0.386438,-1.605540,0.820967
116,0.377323,0.383317,-1.587373,0.820582
117,0.378992,0.386438,-1.605540,0.820967
118,0.377323,0.383317,-1.587373,0.820582
119,0.378992,0.386438,-1.605540,0.820967
120,0.377323,0.383317,-1.587373,0.820582
121,0.378992,0.386438,-1.605540,0.820967
122,0.377323,0.383317,-1.587373,0.820582
123,0.378992,0.386438,-1.605540,0.820967
124,0.377323,0.383317,-1.587373,0.820582
125,0.378992,0.386438,-1.605540,0.820967
126,0.377323,0.383317,-1.587373,0.820582
127,0.378992,0.386438,-1.605540,0.820967
128,0.377323,0.383317,-1.587373,0.820582
129,0.378992,0.386438,-1.605540,0.820967
130,0.377323,0.383317,-1.587373,0.820582
131,0.378992,0.386438,-1.605540,0.820967
132,0.377323,0.383317,-1.587373,0.820582
133,0.378992,0.386438,-1.605540,0.820967
134,0.377323,0.383317,-1.587373,0.820582
135,0.378992,0.386438,-1.605540,0.820967
136,0.377323,0.383317,-1.587373,0.820582
137,0.378992,0.386438,-1.605540,0.820967
138,0.377323,0.383317,-1.587373,0.820582
139,0.378992,0.386438,-1.605540,0.820967
140,0.377323,0.383317,-1.587373,0.820582
141,0.378992,0.386438,-1.605540,0.820967
142,0.377323,0.383317,-1.587373,0.820582
143,0.378992,0.386438,-1.605540,0.820967
144,0.377323,0.383317,-1.587373,0.820582
145,0.378992,0.386438,-1.605540,0.820967
146,0.377323,0.383317,-1.587373,0.820582
147,0.378992,0.386438,-1.605540,0.820967
148,0.377323,0.383317,-1.587373,0.820582
149,0.378992,0.386438,-1.605540,0.820967
