Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.986800
1,0.245743,0.245743,189.588690,0.888120
2,0.314314,0.314314,194.974906,0.789440
3,0.314314,0.314314,199.624680,0.690760
4,0.314314,0.314314,203.284514,0.592080
5,0.314314,0.314314,206.057037,0.515922
6,0.266393,0.266393,204.048647,0.515921
7,0.419892,0.419892,185.988305,0.515922
8,0.453552,0.453552,158.391113,0.515923
9,0.460036,0.460036,129.608538,0.515922
10,0.439938,0.439938,110.702293,0.515922
11,0.405900,0.405900,90.753953,0.515923
12,0.402746,0.402746,89.369276,0.515922
13,0.402012,0.402012,88.928150,0.515923
14,0.402003,0.402003,88.720903,0.515922
15,0.402027,0.402027,88.592124,0.515922
16,0.402052,0.402052,88.504298,0.515923
17,0.402243,0.402243,88.449843,0.515921
18,0.402490,0.402490,88.411496,0.515921
19,0.402714,0.402714,88.376066,0.515922
20,0.402839,0.402839,88.355736,0.515922
21,0.402869,0.402869,88.352308,0.515922
22,0.402899,0.402899,88.349921,0.515922
23,0.402928,0.402928,88.348310,0.515922
24,0.402955,0.402955,88.347306,0.515923
25,0.402982,0.402982,88.346872,0.515921
26,0.403008,0.403008,88.347117,0.515923
27,0.403032,0.403032,88.347380,0.515923
28,0.403055,0.403055,88.348067,0.515922
29,0.403077,0.403077,88.349216,0.515923
30,0.403097,0.403097,88.350294,0.515922
