Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.752188
1,0.425806,0.425806,4.521421,0.677207
2,0.442152,0.442152,5.007356,0.602227
3,0.442152,0.442152,5.328138,0.582720
4,0.317819,0.317819,5.173909,0.582721
5,0.191457,0.191457,4.879542,0.582721
6,0.153901,0.153901,4.771636,0.582721
7,0.136170,0.136170,4.679452,0.582721
8,0.140061,0.140061,4.605867,0.582722
9,0.161931,0.161931,4.539850,0.582429
10,0.181565,0.181565,4.523464,0.577646
11,0.198058,0.198058,4.515871,0.580077
12,0.200306,0.200306,4.512186,0.580795
13,0.197236,0.197236,4.509530,0.582721
14,0.195913,0.195913,4.508010,0.582721
15,0.195198,0.195198,4.507324,0.582721
16,0.194281,0.194281,4.506755,0.582722
17,0.194313,0.194313,4.506393,0.582721
18,0.195049,0.195049,4.506306,0.582722
19,0.195711,0.195711,4.506257,0.582721
20,0.196089,0.196089,4.506241,0.582721
21,0.196416,0.196416,4.506235,0.582720
22,0.195959,0.195959,4.506232,0.582721
23,0.196375,0.196375,4.506232,0.582721
24,0.195869,0.195869,4.506232,0.582720
25,0.196208,0.196208,4.506231,0.582721
26,0.196034,0.196034,4.506231,0.582721
27,0.196028,0.196028,4.506230,0.582721
28,0.195893,0.195893,4.506229,0.582721
29,0.195739,0.195739,4.506229,0.582721
30,0.195580,0.195580,4.506228,0.582721
