Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.906800
1,0.444177,0.444177,3.787209,0.791251
2,0.429223,0.429223,2.507561,0.675703
3,0.429223,0.429223,1.703612,0.560154
4,0.429223,0.429223,1.090224,0.444605
5,0.429223,0.429223,0.639506,0.329056
6,0.429223,0.429223,0.326379,0.213508
7,0.429223,0.429223,0.128370,0.097959
8,0.429223,0.429223,0.025505,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
