Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.906000
1,0.292410,0.293756,3.898110,0.703815
2,0.288107,0.291538,2.228804,0.587960
3,0.203428,0.204186,1.716719,0.587961
4,0.105622,0.120632,1.519400,0.587961
5,0.126167,0.102778,1.389943,0.587960
6,0.114215,0.129560,1.357721,0.565465
7,0.083563,0.081260,1.333827,0.587960
8,0.117010,0.107910,1.293345,0.587961
9,0.071643,0.072013,1.246673,0.587961
10,0.060721,0.075313,1.193435,0.587961
11,0.034909,0.038576,1.123380,0.587962
12,0.029811,0.029234,1.096679,0.587961
13,0.026417,0.026063,1.069444,0.587961
14,0.027507,0.027828,1.038280,0.587961
15,0.025675,0.026899,1.015063,0.587961
16,0.023755,0.025212,0.997035,0.587962
17,0.020833,0.022022,0.977844,0.587961
18,0.017947,0.018718,0.961831,0.587961
19,0.012770,0.013326,0.945975,0.587962
20,0.003271,0.003438,0.924787,0.587961
21,-0.011091,-0.012165,0.908393,0.587962
22,-0.040676,-0.046980,0.878552,0.586763
23,-0.074257,-0.082243,0.863344,0.586454
24,-0.071025,-0.084209,0.880811,0.587962
25,-0.083723,-0.090940,0.902005,0.587384
26,-0.045662,-0.052007,0.962845,0.586472
27,-0.056821,-0.060172,0.976624,0.583611
28,-0.040815,-0.045860,0.992700,0.581382
29,-0.062024,-0.064367,0.996093,0.577080
30,-0.044317,-0.048191,1.023969,0.575993
31,-0.070146,-0.072167,1.006871,0.572369
32,-0.058716,-0.061615,1.036873,0.568641
33,-0.080100,-0.079789,1.041352,0.564170
34,-0.076104,-0.074919,1.076879,0.559068
35,-0.076450,-0.071993,1.117187,0.554339
36,-0.080152,-0.072935,1.148920,0.549864
37,-0.083913,-0.075084,1.168731,0.545860
38,-0.084785,-0.075185,1.188566,0.542820
39,-0.090700,-0.078862,1.196528,0.540926
40,-0.094191,-0.082038,1.198866,0.539384
41,-0.104392,-0.090152,1.191378,0.538717
42,-0.120781,-0.104528,1.176512,0.538182
43,-0.139299,-0.120350,1.158814,0.537869
44,-0.154793,-0.135061,1.145441,0.537179
45,-0.160389,-0.140262,1.142665,0.537229
46,-0.162885,-0.142901,1.139360,0.536418
47,-0.160177,-0.140648,1.147111,0.535518
48,-0.157731,-0.138155,1.154850,0.534443
49,-0.155102,-0.136119,1.164323,0.533590
50,-0.155087,-0.135680,1.168600,0.533779
51,-0.158661,-0.139285,1.159952,0.534100
52,-0.161126,-0.141415,1.151378,0.534375
53,-0.161684,-0.142341,1.146454,0.534279
54,-0.159772,-0.139998,1.150935,0.534007
55,-0.156755,-0.137396,1.159249,0.533657
56,-0.160306,-0.140708,1.151729,0.534157
57,-0.160906,-0.141573,1.146548,0.534061
58,-0.159768,-0.139926,1.150846,0.533875
59,-0.156789,-0.137425,1.159216,0.533614
60,-0.160317,-0.140718,1.151718,0.534157
61,-0.160906,-0.141573,1.146548,0.534061
62,-0.159768,-0.139926,1.150846,0.533875
63,-0.156789,-0.137425,1.159216,0.533614
64,-0.160317,-0.140718,1.151718,0.534157
65,-0.160906,-0.141573,1.146548,0.534061
66,-0.159768,-0.139926,1.150846,0.533875
67,-0.156789,-0.137425,1.159216,0.533614
68,-0.160317,-0.140718,1.151718,0.534157
69,-0.160906,-0.141573,1.146548,0.534061
70,-0.159768,-0.139926,1.150846,0.533875
71,-0.156789,-0.137425,1.159216,0.533614
72,-0.160317,-0.140718,1.151718,0.534157
73,-0.160906,-0.141573,1.146548,0.534061
74,-0.159768,-0.139926,1.150846,0.533875
75,-0.156789,-0.137425,1.159216,0.533614
76,-0.160317,-0.140718,1.151718,0.534157
77,-0.160906,-0.141573,1.146548,0.534061
78,-0.159768,-0.139926,1.150846,0.533875
79,-0.156789,-0.137425,1.159216,0.533614
80,-0.160317,-0.140718,1.151718,0.534157
81,-0.160906,-0.141573,1.146548,0.534061
82,-0.159768,-0.139926,1.150846,0.533875
83,-0.156789,-0.137425,1.159216,0.533614
84,-0.160317,-0.140718,1.151718,0.534157
85,-0.160906,-0.141573,1.146548,0.534061
86,-0.159768,-0.139926,1.150846,0.533875
87,-0.156789,-0.137425,1.159216,0.533614
88,-0.160317,-0.140718,1.151718,0.534157
89,-0.160906,-0.141573,1.146548,0.534061
90,-0.159768,-0.139926,1.150846,0.533875
91,-0.156789,-0.137425,1.159216,0.533614
92,-0.160317,-0.140718,1.151718,0.534157
93,-0.160906,-0.141573,1.146548,0.534061
94,-0.159768,-0.139926,1.150846,0.533875
95,-0.156789,-0.137425,1.159216,0.533614
96,-0.160317,-0.140718,1.151718,0.534157
97,-0.160906,-0.141573,1.146548,0.534061
98,-0.159768,-0.139926,1.150846,0.533875
99,-0.156789,-0.137425,1.159216,0.533614
100,-0.160317,-0.140718,1.151718,0.534157
101,-0.160906,-0.141573,1.146548,0.534061
102,-0.159768,-0.139926,1.150846,0.533875
103,-0.156789,-0.137425,1.159216,0.533614
104,-0.160317,-0.140718,1.151718,0.534157
105,-0.160906,-0.141573,1.146548,0.534061
106,-0.159768,-0.139926,1.150846,0.533875
107,-0.156789,-0.137425,1.159216,0.533614
108,-0.160317,-0.140718,1.151718,0.534157
109,-0.160906,-0.141573,1.146548,0.534061
110,-0.159768,-0.139926,1.150846,0.533875
111,-0.156789,-0.137425,1.159216,0.533614
112,-0.160317,-0.140718,1.151718,0.534157
113,-0.160906,-0.141573,1.146548,0.534061
114,-0.159768,-0.139926,1.150846,0.533875
115,-0.156789,-0.137425,1.159216,0.533614
116,-0.160317,-0.140718,1.151718,0.534157
117,-0.160906,-0.141573,1.146548,0.534061
118,-0.159768,-0.139926,1.150846,0.533875
119,-0.156789,-0.137425,1.159216,0.533614
120,-0.160317,-0.140718,1.151718,0.534157
121,-0.160906,-0.141573,1.146548,0.534061
122,-0.159768,-0.139926,1.150846,0.533875
123,-0.156789,-0.137425,1.159216,0.533614
124,-0.160317,-0.140718,1.151718,0.534157
125,-0.160906,-0.141573,1.146548,0.534061
126,-0.159768,-0.139926,1.150846,0.533875
127,-0.156789,-0.137425,1.159216,0.533614
128,-0.160317,-0.140718,1.151718,0.534157
129,-0.160906,-0.141573,1.146548,0.534061
130,-0.159768,-0.139926,1.150846,0.533875
131,-0.156789,-0.137425,1.159216,0.533614
132,-0.160317,-0.140718,1.151718,0.534157
133,-0.160906,-0.141573,1.146548,0.534061
134,-0.159768,-0.139926,1.150846,0.533875
135,-0.156789,-0.137425,1.159216,0.533614
136,-0.160317,-0.140718,1.151718,0.534157
137,-0.160906,-0.141573,1.146548,0.534061
138,-0.159768,-0.139926,1.150846,0.533875
139,-0.156789,-0.137425,1.159216,0.533614
140,-0.160317,-0.140718,1.151718,0.534157
141,-0.160906,-0.141573,1.146548,0.534061
142,-0.159768,-0.139926,1.150846,0.533875
143,-0.156789,-0.137425,1.159216,0.533614
144,-0.160317,-0.140718,1.151718,0.534157
145,-0.160906,-0.141573,1.146548,0.534061
146,-0.159768,-0.139926,1.150846,0.533875
147,-0.156789,-0.137425,1.159216,0.533614
148,-0.160317,-0.140718,1.151718,0.534157
149,-0.160906,-0.141573,1.146548,0.534061
