Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.986800
1,0.245743,0.245743,225.440185,0.888120
2,0.314314,0.314314,231.311131,0.789440
3,0.314314,0.314314,236.376759,0.690760
4,0.314314,0.314314,240.360461,0.592080
5,0.314314,0.314314,243.376364,0.560194
6,0.308660,0.308660,229.422397,0.560193
7,0.383570,0.383570,198.903472,0.560194
8,0.410659,0.410659,161.511925,0.560195
9,0.417748,0.417748,125.392048,0.560195
10,0.412937,0.412937,120.269935,0.560195
11,0.400956,0.400956,113.773436,0.560193
12,0.400513,0.400513,111.978346,0.560193
13,0.399723,0.399723,110.775107,0.560195
14,0.399064,0.399064,109.788984,0.560195
15,0.397858,0.397858,108.989757,0.560195
16,0.392430,0.392430,108.819504,0.560194
17,0.387189,0.387189,108.871718,0.560195
18,0.383822,0.383822,108.939168,0.560195
19,0.379563,0.379563,109.055924,0.560193
20,0.374786,0.374786,109.166199,0.560194
21,0.368759,0.368759,109.263880,0.560194
22,0.362695,0.362695,109.334509,0.560194
23,0.357456,0.357456,109.382596,0.560194
24,0.352484,0.352484,109.450134,0.560194
25,0.347542,0.347542,109.527803,0.560193
26,0.343072,0.343072,109.606541,0.560194
27,0.339096,0.339096,109.664669,0.560194
28,0.334902,0.334902,109.672093,0.560195
29,0.331975,0.331975,109.677379,0.560194
30,0.330995,0.330995,109.751097,0.560194
31,0.329464,0.329464,109.786206,0.560194
32,0.327512,0.327512,109.832359,0.560194
33,0.325268,0.325268,109.915437,0.560194
34,0.322627,0.322627,110.018872,0.560195
35,0.319674,0.319674,110.103216,0.560193
36,0.317024,0.317024,110.210383,0.560193
37,0.314684,0.314684,110.313048,0.560194
38,0.313898,0.313898,110.456532,0.560194
39,0.312406,0.312406,110.478543,0.560194
40,0.310999,0.310999,110.487293,0.560194
41,0.311452,0.311452,110.554598,0.560194
42,0.313213,0.313213,110.665371,0.560193
43,0.315596,0.315596,110.809941,0.560194
44,0.317793,0.317793,110.939947,0.560194
45,0.319045,0.319045,111.030679,0.560194
46,0.320378,0.320378,111.114951,0.560193
47,0.321807,0.321807,111.191914,0.560194
48,0.323185,0.323185,111.239482,0.560193
49,0.324355,0.324355,111.241496,0.560194
50,0.325117,0.325117,111.196349,0.560194
51,0.325273,0.325273,111.112913,0.560194
52,0.324472,0.324472,111.016052,0.560193
53,0.322767,0.322767,110.931699,0.560194
54,0.321492,0.321492,110.968951,0.560194
55,0.320242,0.320242,111.010318,0.560194
56,0.318953,0.318953,111.031603,0.560194
57,0.317565,0.317565,111.035225,0.560194
58,0.316060,0.316060,111.018621,0.560193
59,0.314411,0.314411,110.978299,0.560194
60,0.312601,0.312601,110.910867,0.560194
61,0.310601,0.310600,110.812279,0.560195
62,0.308380,0.308376,110.681503,0.560193
63,0.305933,0.305924,110.511447,0.560194
64,0.303276,0.303254,110.292835,0.560194
65,0.300525,0.300470,110.007795,0.560194
66,0.297253,0.297155,109.240937,0.560194
67,0.291928,0.291820,107.296373,0.560194
68,0.282805,0.282719,104.003760,0.560194
69,0.273461,0.273427,100.446680,0.560194
70,0.265783,0.265801,97.172273,0.560195
71,0.260934,0.261003,94.645224,0.560194
72,0.259126,0.259213,93.025485,0.560195
73,0.259555,0.259713,92.373280,0.560195
74,0.261081,0.261296,92.201981,0.560194
75,0.263549,0.263780,92.691222,0.560194
76,0.266480,0.266717,93.896369,0.560193
77,0.268916,0.269159,95.703521,0.560194
78,0.269530,0.269774,97.335447,0.560194
79,0.268558,0.268803,98.467161,0.560194
80,0.267664,0.267876,99.140417,0.560193
81,0.268055,0.268233,99.617250,0.560193
82,0.268501,0.268657,100.078366,0.560193
83,0.269840,0.269977,100.778985,0.560194
84,0.272681,0.272773,101.641142,0.560193
85,0.275891,0.275930,102.399317,0.560193
86,0.279306,0.279278,102.970841,0.560194
87,0.282345,0.282276,103.379395,0.560193
88,0.285091,0.285024,103.645453,0.560194
89,0.287312,0.287252,103.779134,0.560194
90,0.289110,0.289076,103.846470,0.560193
91,0.290352,0.290340,103.815934,0.560193
92,0.291271,0.291294,103.761720,0.560194
93,0.291923,0.291958,103.708423,0.560194
94,0.292148,0.292206,103.624201,0.560193
95,0.292245,0.292319,103.574825,0.560193
96,0.292744,0.292808,103.721088,0.560194
97,0.293543,0.293552,103.915240,0.560194
98,0.294422,0.294404,104.128024,0.560194
99,0.295547,0.295468,104.330535,0.560194
100,0.296810,0.296702,104.556618,0.560194
101,0.298000,0.297889,104.782485,0.560194
102,0.298901,0.298821,104.964858,0.560194
103,0.299818,0.299766,105.144983,0.560194
104,0.300725,0.300717,105.317603,0.560193
105,0.301476,0.301547,105.475121,0.560194
106,0.302153,0.302273,105.624269,0.560194
107,0.302808,0.302962,105.766031,0.560194
108,0.303410,0.303596,105.894381,0.560194
109,0.303884,0.304095,105.998257,0.560195
110,0.304368,0.304593,106.107796,0.560194
111,0.304849,0.305072,106.218196,0.560195
112,0.305317,0.305544,106.320274,0.560194
113,0.305765,0.305978,106.409835,0.560195
114,0.306204,0.306353,106.484409,0.560195
115,0.306609,0.306665,106.544992,0.560195
116,0.306967,0.306927,106.590667,0.560194
117,0.307273,0.307137,106.621829,0.560194
118,0.307497,0.307298,106.637129,0.560194
119,0.307610,0.307396,106.636256,0.560194
120,0.307623,0.307471,106.633666,0.560193
121,0.307567,0.307525,106.636084,0.560194
122,0.307638,0.307603,106.623423,0.560194
123,0.307747,0.307805,106.612202,0.560195
124,0.307963,0.308121,106.642598,0.560194
125,0.308361,0.308581,106.683409,0.560194
126,0.308808,0.309059,106.715678,0.560194
127,0.309199,0.309463,106.736023,0.560194
128,0.309504,0.309748,106.740508,0.560195
129,0.309766,0.309959,106.735470,0.560193
130,0.309978,0.310082,106.722378,0.560195
131,0.310154,0.310136,106.703585,0.560195
132,0.310278,0.310116,106.681420,0.560195
133,0.310319,0.310020,106.655955,0.560193
134,0.310293,0.309859,106.634159,0.560194
135,0.310304,0.309794,106.651714,0.560193
136,0.310418,0.309891,106.723854,0.560195
137,0.310554,0.310054,106.796240,0.560194
138,0.310699,0.310263,106.864407,0.560194
139,0.310850,0.310517,106.931677,0.560194
140,0.311025,0.310833,106.997770,0.560195
141,0.311280,0.311230,107.062515,0.560194
142,0.311579,0.311650,107.127703,0.560193
143,0.311895,0.312083,107.189953,0.560195
144,0.312181,0.312490,107.245836,0.560193
145,0.312383,0.312812,107.291387,0.560195
146,0.312594,0.313137,107.334234,0.560194
147,0.312801,0.313447,107.374478,0.560194
148,0.313021,0.313739,107.410042,0.560194
149,0.313249,0.314000,107.439463,0.560194
