Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.938000
1,0.318233,0.344303,187.583690,0.844200
2,0.332508,0.361759,203.189989,0.750400
3,0.332508,0.361759,220.239282,0.656600
4,0.332508,0.361759,234.003154,0.576518
5,0.251012,0.277234,246.115960,0.576519
6,0.148224,0.158571,226.740238,0.576519
7,0.200146,0.206017,187.993026,0.576517
8,0.206821,0.211286,148.080389,0.576519
9,0.198153,0.201532,110.765603,0.576518
10,0.198649,0.201173,106.914577,0.576518
11,0.197180,0.199909,104.144861,0.576519
12,0.195013,0.198050,101.696360,0.576518
13,0.192473,0.195593,99.652270,0.576517
14,0.191178,0.194182,97.964404,0.576517
15,0.190291,0.193242,96.574844,0.576518
16,0.189630,0.192596,95.490315,0.576518
17,0.189131,0.192144,94.729452,0.576518
18,0.188963,0.191983,94.616232,0.576518
19,0.188637,0.191635,94.548068,0.576517
20,0.188260,0.191252,94.494337,0.576518
21,0.187882,0.190853,94.459185,0.576518
22,0.187603,0.190433,94.421655,0.576518
23,0.187622,0.190386,94.405930,0.576518
24,0.187655,0.190422,94.394921,0.576517
25,0.187692,0.190460,94.383753,0.576518
26,0.187729,0.190496,94.372067,0.576518
27,0.187767,0.190532,94.360068,0.576518
28,0.187804,0.190567,94.347618,0.576518
29,0.187841,0.190600,94.334652,0.576519
30,0.187876,0.190630,94.321051,0.576519
31,0.187910,0.190658,94.306963,0.576517
32,0.187943,0.190685,94.292386,0.576518
33,0.187974,0.190709,94.276959,0.576517
34,0.188003,0.190730,94.260931,0.576518
35,0.188031,0.190749,94.244059,0.576518
36,0.188056,0.190766,94.226587,0.576519
37,0.188079,0.190780,94.208233,0.576519
38,0.188099,0.190791,94.189207,0.576519
39,0.188116,0.190798,94.169336,0.576518
40,0.188152,0.190812,94.151635,0.576518
41,0.188200,0.190850,94.136759,0.576518
42,0.188248,0.190891,94.121261,0.576519
43,0.188274,0.190932,94.109020,0.576518
44,0.188299,0.190948,94.099588,0.576518
45,0.188325,0.190967,94.089466,0.576518
46,0.188348,0.190987,94.079403,0.576518
47,0.188339,0.190985,94.076416,0.576518
48,0.188323,0.190961,94.076554,0.576518
49,0.188307,0.190937,94.076578,0.576518
50,0.188290,0.190912,94.076480,0.576518
51,0.188274,0.190887,94.076293,0.576519
52,0.188257,0.190862,94.075964,0.576518
53,0.188240,0.190837,94.075534,0.576518
54,0.188223,0.190813,94.074997,0.576519
55,0.188206,0.190788,94.074299,0.576517
56,0.188190,0.190765,94.073543,0.576518
57,0.188174,0.190741,94.072623,0.576518
58,0.188158,0.190718,94.071593,0.576518
59,0.188142,0.190696,94.070457,0.576518
60,0.188126,0.190674,94.069224,0.576518
61,0.188111,0.190653,94.067900,0.576517
62,0.188097,0.190634,94.066570,0.576518
63,0.188083,0.190615,94.065107,0.576518
64,0.188069,0.190597,94.063592,0.576519
