Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942000
1,0.293201,0.293201,26.088295,0.847800
2,0.305406,0.305406,38.428009,0.753600
3,0.305406,0.305406,48.562876,0.659400
4,0.305406,0.305406,57.314112,0.565200
5,0.305406,0.305406,64.385024,0.471000
6,0.305406,0.305406,69.712561,0.376800
7,0.305406,0.305406,73.405745,0.312582
8,0.152661,0.152661,73.886023,0.312581
9,0.261715,0.261715,66.509881,0.312581
10,0.258874,0.258874,57.451450,0.312582
11,0.247048,0.247048,47.606776,0.312580
12,0.258441,0.258441,39.294975,0.312581
13,0.274355,0.274355,30.445773,0.312582
14,0.262244,0.262244,26.833322,0.312581
15,0.244494,0.244494,24.383799,0.312582
16,0.221285,0.221285,23.940997,0.312581
17,0.208705,0.208705,23.619387,0.312581
18,0.202876,0.202876,23.503008,0.312581
19,0.200538,0.200538,23.433901,0.312581
20,0.200645,0.200645,23.375178,0.312581
21,0.200665,0.200665,23.327605,0.312581
22,0.200591,0.200591,23.287007,0.312580
23,0.200422,0.200422,23.251480,0.312581
24,0.200464,0.200464,23.220554,0.312582
25,0.200679,0.200679,23.201853,0.312582
26,0.200847,0.200847,23.187376,0.312581
27,0.200977,0.200977,23.174130,0.312581
28,0.201072,0.201072,23.161882,0.312581
29,0.201131,0.201131,23.150481,0.312581
30,0.201155,0.201155,23.139863,0.312581
31,0.201148,0.201148,23.129652,0.312582
32,0.201111,0.201111,23.119941,0.312581
33,0.201045,0.201045,23.110723,0.312582
34,0.200954,0.200954,23.101455,0.312581
35,0.200838,0.200838,23.092433,0.312581
36,0.200698,0.200698,23.083186,0.312581
37,0.200543,0.200543,23.073593,0.312582
38,0.200453,0.200453,23.067577,0.312581
39,0.200349,0.200349,23.061479,0.312582
40,0.200232,0.200232,23.054625,0.312581
41,0.200209,0.200209,23.051300,0.312581
42,0.200203,0.200203,23.048344,0.312580
43,0.200199,0.200199,23.045316,0.312582
44,0.200200,0.200200,23.041715,0.312581
45,0.200191,0.200191,23.039548,0.312581
