Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.904000
1,0.397834,0.397834,202.913819,0.813600
2,0.417980,0.417980,223.244252,0.723200
3,0.417980,0.417980,247.295805,0.632800
4,0.417980,0.417980,266.898500,0.624643
5,0.176652,0.176652,258.362805,0.624642
6,0.128114,0.128114,223.849786,0.624642
7,0.144230,0.144230,178.140878,0.624644
8,0.147827,0.147827,163.294180,0.624643
9,0.147116,0.147116,151.547817,0.624643
10,0.146709,0.146709,140.707207,0.624643
11,0.143312,0.143312,132.190647,0.624643
12,0.138792,0.138792,126.153355,0.624643
13,0.137195,0.137195,121.874957,0.624643
14,0.137167,0.137167,121.242731,0.624642
15,0.137066,0.137066,120.976349,0.624644
16,0.136896,0.136896,120.856221,0.624644
17,0.136462,0.136462,120.812050,0.624643
18,0.135936,0.135936,120.793320,0.624642
19,0.135456,0.135456,120.774745,0.624644
20,0.135018,0.135018,120.755558,0.624643
21,0.134621,0.134621,120.736122,0.624644
22,0.134286,0.134286,120.716577,0.624643
23,0.134317,0.134317,120.707696,0.624643
24,0.134350,0.134350,120.698722,0.624643
25,0.134382,0.134382,120.689615,0.624643
26,0.134414,0.134414,120.680176,0.624643
27,0.134445,0.134445,120.670379,0.624643
28,0.134475,0.134475,120.660176,0.624644
29,0.134505,0.134505,120.649498,0.624643
30,0.134534,0.134534,120.638498,0.624643
31,0.134563,0.134563,120.627111,0.624643
32,0.134591,0.134591,120.615264,0.624643
33,0.134618,0.134618,120.602884,0.624643
34,0.134645,0.134645,120.590158,0.624643
35,0.134671,0.134671,120.577325,0.624643
36,0.134696,0.134696,120.564141,0.624644
37,0.134721,0.134721,120.550897,0.624643
38,0.134744,0.134744,120.537965,0.624643
39,0.134766,0.134766,120.524911,0.624643
40,0.134787,0.134787,120.512448,0.624643
41,0.134807,0.134807,120.500186,0.624642
42,0.134825,0.134825,120.488614,0.624643
43,0.134843,0.134843,120.477330,0.624643
44,0.134858,0.134858,120.466915,0.624643
45,0.134872,0.134872,120.457822,0.624643
46,0.134882,0.134882,120.451181,0.624643
47,0.134888,0.134888,120.447128,0.624643
48,0.134895,0.134895,120.442941,0.624643
49,0.134901,0.134901,120.438613,0.624642
50,0.134907,0.134907,120.434833,0.624643
51,0.134912,0.134912,120.430692,0.624642
52,0.134918,0.134918,120.426884,0.624642
53,0.134923,0.134923,120.423160,0.624643
54,0.134928,0.134928,120.419595,0.624642
