Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.880800
1,0.133066,0.133066,5.016901,0.792950
2,0.149533,0.149533,2.921460,0.704845
3,0.149533,0.149533,1.587187,0.616739
4,0.149533,0.149533,0.814269,0.557433
5,0.272343,0.272343,0.392782,0.507408
6,0.338114,0.338114,0.257704,0.446422
7,0.336915,0.336915,0.115396,0.397717
8,0.325399,0.325399,0.017541,0.388168
9,0.302222,0.302222,-0.090379,0.391466
10,0.278690,0.278690,-0.211566,0.394394
11,0.282556,0.282556,-0.443636,0.408981
12,0.282652,0.282652,-0.629208,0.442565
13,0.276805,0.276805,-0.792003,0.469520
14,0.267854,0.267854,-0.899756,0.498610
15,0.260355,0.260355,-1.001206,0.523302
16,0.254130,0.254130,-1.081899,0.540395
17,0.251720,0.251720,-1.175748,0.557546
18,0.251271,0.251271,-1.253710,0.574457
19,0.250782,0.250782,-1.334390,0.585508
20,0.252161,0.252161,-1.404017,0.596185
21,0.253434,0.253434,-1.475062,0.605251
22,0.255001,0.255001,-1.548790,0.602993
23,0.256307,0.256307,-1.596330,0.601877
24,0.256741,0.256741,-1.616007,0.600669
25,0.257470,0.257470,-1.640263,0.600264
26,0.257072,0.257072,-1.649101,0.600610
27,0.257925,0.257925,-1.664550,0.600148
28,0.258164,0.258164,-1.674361,0.600715
29,0.258937,0.258937,-1.684194,0.601108
30,0.258208,0.258208,-1.682771,0.601651
31,0.258549,0.258549,-1.687347,0.601881
32,0.257480,0.257480,-1.682566,0.602484
33,0.257881,0.257881,-1.689150,0.602474
34,0.257017,0.257017,-1.684526,0.602729
35,0.257684,0.257684,-1.690667,0.602470
36,0.257101,0.257101,-1.688220,0.602649
37,0.257729,0.257729,-1.692715,0.602470
38,0.257101,0.257101,-1.689758,0.602649
39,0.257729,0.257729,-1.693945,0.602470
40,0.257101,0.257101,-1.690743,0.602729
41,0.257684,0.257684,-1.694607,0.602470
42,0.257101,0.257101,-1.691373,0.602729
43,0.257684,0.257684,-1.695111,0.602470
44,0.257101,0.257101,-1.691776,0.602729
45,0.257684,0.257684,-1.695433,0.602470
46,0.257101,0.257101,-1.692034,0.602729
47,0.257684,0.257684,-1.695640,0.602470
48,0.257101,0.257101,-1.692199,0.602729
