Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.680800
1,-1.000000,-1.000000,285.203411,0.637669
2,-1.000000,-1.000000,271.384721,0.594928
3,-1.000000,-1.000000,277.021444,0.573031
4,-1.000000,-1.000000,276.595801,0.573031
5,-1.000000,-1.000000,274.490860,0.573031
6,-1.000000,-1.000000,274.378884,0.573031
7,-1.000000,-1.000000,274.351679,0.573031
8,-1.000000,-1.000000,274.366158,0.573031
9,-1.000000,-1.000000,274.395558,0.573031
10,-1.000000,-1.000000,274.456917,0.573031
11,-1.000000,-1.000000,274.498835,0.573031
12,-1.000000,-1.000000,274.502500,0.573031
13,-1.000000,-1.000000,274.445353,0.573031
14,-1.000000,-1.000000,274.269378,0.573031
15,-1.000000,-1.000000,274.042551,0.573031
16,-1.000000,-1.000000,273.779455,0.573031
17,-1.000000,-1.000000,273.486307,0.573031
18,-1.000000,-1.000000,273.217565,0.573031
19,-1.000000,-1.000000,272.940461,0.573031
20,-1.000000,-1.000000,272.645647,0.573031
