Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.864000
1,0.114462,0.114463,7.919523,0.754285
2,0.140318,0.140339,4.989192,0.644134
3,0.140318,0.140339,3.437052,0.533984
4,0.140318,0.140339,2.232992,0.423834
5,0.140318,0.140339,1.331528,0.313683
6,0.140318,0.140339,0.691842,0.203533
7,0.140318,0.140339,0.277494,0.093382
8,0.140318,0.140339,0.056330,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
