Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.880800
1,-1.000000,-1.000000,219.764780,0.771696
2,-1.000000,-1.000000,199.720330,0.662414
3,-1.000000,-1.000000,230.994803,0.553133
4,-1.000000,-1.000000,256.238199,0.487214
5,-1.000000,-1.000000,264.151063,0.487214
6,-1.000000,-1.000000,262.666283,0.487214
7,-1.000000,-1.000000,259.603040,0.487214
8,-1.000000,-1.000000,254.078815,0.487214
9,-1.000000,-1.000000,247.856395,0.487214
10,-1.000000,-1.000000,243.100479,0.487214
11,-1.000000,-1.000000,239.836191,0.487214
12,-1.000000,-1.000000,237.169016,0.487214
13,-1.000000,-1.000000,235.051592,0.487214
14,-1.000000,-1.000000,233.421317,0.487214
15,-1.000000,-1.000000,232.313230,0.487214
16,-1.000000,-1.000000,231.580511,0.487214
17,-1.000000,-1.000000,231.223454,0.487214
18,-1.000000,-1.000000,231.017015,0.487214
19,-1.000000,-1.000000,230.841734,0.487214
20,-1.000000,-1.000000,230.684791,0.487214
21,-1.000000,-1.000000,230.552128,0.487214
22,-1.000000,-1.000000,230.420680,0.487214
23,-1.000000,-1.000000,230.294456,0.487214
