Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.855600
1,0.495399,0.495399,43.635946,0.770040
2,0.473124,0.473124,61.803635,0.684480
3,0.473124,0.473124,78.462108,0.598920
4,0.473124,0.473124,92.888828,0.513360
5,0.473124,0.473124,104.567561,0.427800
6,0.473124,0.473124,113.377674,0.398986
7,0.233838,0.233838,110.717091,0.398985
8,0.175325,0.175325,95.223660,0.398986
9,0.178689,0.178689,75.439618,0.398984
10,0.181193,0.181193,55.348105,0.398985
11,0.182491,0.182491,36.061273,0.398985
12,0.178084,0.178084,32.560168,0.398985
13,0.176067,0.176067,31.801229,0.398985
14,0.175511,0.175511,31.627929,0.398985
15,0.175167,0.175167,31.511890,0.398984
16,0.174868,0.174868,31.445288,0.398985
17,0.174291,0.174291,31.423384,0.398985
18,0.173844,0.173844,31.404365,0.398985
19,0.173983,0.173983,31.363354,0.398985
20,0.174275,0.174275,31.333278,0.398984
21,0.174562,0.174562,31.302609,0.398986
22,0.174847,0.174847,31.270503,0.398985
23,0.175135,0.175135,31.239338,0.398985
24,0.175436,0.175436,31.219889,0.398985
25,0.175712,0.175712,31.201899,0.398985
26,0.175889,0.175889,31.192638,0.398986
27,0.176058,0.176058,31.183261,0.398984
28,0.176217,0.176217,31.174120,0.398986
29,0.176369,0.176369,31.164545,0.398986
30,0.176508,0.176508,31.155232,0.398984
31,0.176636,0.176636,31.146234,0.398985
32,0.176755,0.176755,31.136867,0.398985
33,0.176862,0.176862,31.127806,0.398985
34,0.176961,0.176961,31.118651,0.398984
35,0.177050,0.177050,31.109625,0.398985
36,0.177134,0.177134,31.100134,0.398985
37,0.177214,0.177214,31.090515,0.398985
38,0.177294,0.177294,31.080224,0.398984
39,0.177372,0.177372,31.069880,0.398985
40,0.177390,0.177390,31.063833,0.398984
41,0.177387,0.177387,31.059426,0.398986
42,0.177383,0.177383,31.054559,0.398984
43,0.177376,0.177376,31.050144,0.398985
44,0.177371,0.177371,31.045302,0.398985
45,0.177368,0.177368,31.040412,0.398985
46,0.177369,0.177369,31.035348,0.398985
47,0.177378,0.177378,31.029695,0.398985
48,0.177394,0.177394,31.022838,0.398985
49,0.177407,0.177407,31.015666,0.398985
50,0.177393,0.177393,31.010511,0.398985
51,0.177388,0.177388,31.004778,0.398984
52,0.177371,0.177371,31.001191,0.398985
