Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.951600
1,0.281075,0.281075,3.061173,0.833837
2,0.348026,0.348026,2.744352,0.716073
3,0.348026,0.348026,2.191865,0.598310
4,0.348026,0.348026,1.617468,0.480546
5,0.348026,0.348026,1.067576,0.362783
6,0.348026,0.348026,0.592943,0.245020
7,0.348026,0.348026,0.242079,0.127256
8,0.348026,0.348026,0.047969,0.009493
9,0.348026,0.348026,0.000046,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
