Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.904400
1,0.344851,0.338646,174.740747,0.813960
2,0.381233,0.359311,197.362384,0.723520
3,0.381233,0.359311,219.839425,0.633080
4,0.381233,0.359311,238.202873,0.592222
5,0.164626,0.155863,240.185432,0.592223
6,0.153638,0.146290,207.859160,0.592223
7,0.174940,0.169141,159.935044,0.592224
8,0.163089,0.159035,135.973271,0.592224
9,0.148380,0.145672,116.337689,0.592223
10,0.139350,0.136947,108.727383,0.592223
11,0.133338,0.131164,102.567405,0.592223
12,0.129495,0.127374,98.570838,0.592223
13,0.127128,0.124834,95.385841,0.592223
14,0.126259,0.123761,94.316272,0.592223
15,0.125948,0.123216,93.842812,0.592224
16,0.125585,0.122821,93.588549,0.592223
17,0.125195,0.122455,93.495251,0.592223
18,0.124841,0.122175,93.425786,0.592223
19,0.124801,0.122237,93.357541,0.592222
20,0.124911,0.122410,93.297783,0.592223
21,0.124930,0.122516,93.249077,0.592222
22,0.124867,0.122508,93.211133,0.592224
23,0.124740,0.122500,93.182140,0.592223
24,0.124682,0.122545,93.155458,0.592222
25,0.124766,0.122611,93.153956,0.592224
26,0.124849,0.122674,93.153265,0.592222
27,0.124924,0.122733,93.152484,0.592222
28,0.124992,0.122789,93.151401,0.592223
29,0.125053,0.122840,93.150025,0.592223
30,0.125107,0.122888,93.148360,0.592222
31,0.125151,0.122930,93.146539,0.592224
32,0.125188,0.122967,93.144287,0.592223
33,0.125214,0.122999,93.141849,0.592223
34,0.125232,0.123025,93.139064,0.592222
35,0.125239,0.123044,93.136030,0.592223
36,0.125284,0.123076,93.133902,0.592222
37,0.125347,0.123124,93.132121,0.592223
38,0.125374,0.123147,93.128576,0.592223
39,0.125378,0.123155,93.123767,0.592223
40,0.125383,0.123164,93.118567,0.592223
41,0.125389,0.123175,93.112897,0.592223
42,0.125396,0.123188,93.106657,0.592224
43,0.125404,0.123202,93.099724,0.592224
44,0.125413,0.123218,93.092311,0.592223
45,0.125423,0.123236,93.084310,0.592223
46,0.125434,0.123256,93.075591,0.592223
47,0.125447,0.123278,93.066198,0.592224
48,0.125460,0.123301,93.055986,0.592223
49,0.125462,0.123318,93.044393,0.592223
50,0.125454,0.123328,93.030729,0.592222
51,0.125430,0.123330,93.014868,0.592223
52,0.125392,0.123324,92.995795,0.592222
53,0.125336,0.123308,92.973187,0.592224
54,0.125268,0.123287,92.947001,0.592223
55,0.125225,0.123279,92.928834,0.592224
56,0.125182,0.123268,92.909655,0.592223
57,0.125193,0.123288,92.904764,0.592223
