Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.542067
1,0.281460,0.256325,8.365962,0.353747
2,0.212158,0.182929,1.744885,0.302948
3,0.044586,0.035220,1.564728,0.473459
4,0.053971,0.042870,0.574858,0.434899
5,0.006765,0.005357,1.390465,0.566727
6,0.032857,0.026640,0.453799,0.485773
7,0.003449,0.002353,1.263319,0.608011
8,0.042996,0.033642,0.686334,0.504804
9,-0.000019,-0.000010,0.885253,0.598677
10,0.039614,0.028530,0.692351,0.518279
11,-0.008549,-0.002804,0.482028,0.587250
12,0.021308,0.013768,0.361789,0.508598
13,-0.060603,-0.043731,-0.479839,0.498711
14,-0.132356,-0.161607,-2.114321,0.518072
15,-0.377830,-0.327232,-4.611057,0.530264
16,-0.630330,-0.388906,-5.738491,0.589415
17,-0.625134,-0.393045,-6.827237,0.598590
18,-0.683578,-0.401899,-7.745763,0.619784
19,-0.712824,-0.406800,-8.802829,0.582743
20,-0.769308,-0.425121,-9.522301,0.582744
21,-0.769328,-0.446220,-10.447853,0.582743
22,-0.772008,-0.459068,-11.032785,0.582743
23,-0.759027,-0.467602,-11.576046,0.582742
24,-0.753377,-0.475593,-12.079764,0.582742
25,-0.745546,-0.478728,-12.500027,0.582743
26,-0.752796,-0.482311,-12.928789,0.582744
27,-0.753193,-0.487736,-13.228090,0.582743
28,-0.753474,-0.492838,-13.441434,0.582743
29,-0.756041,-0.494408,-13.609522,0.582743
30,-0.755779,-0.488625,-13.714138,0.582744
31,-0.747297,-0.484326,-13.827895,0.582743
32,-0.744351,-0.482056,-13.930766,0.582743
33,-0.742289,-0.479226,-14.008030,0.582743
34,-0.748310,-0.479362,-14.066154,0.582743
35,-0.746197,-0.480211,-14.120772,0.582744
36,-0.753729,-0.481351,-14.159070,0.582743
37,-0.752550,-0.482432,-14.197943,0.582743
38,-0.756443,-0.484008,-14.230798,0.582743
39,-0.755804,-0.485399,-14.268203,0.582743
40,-0.760597,-0.485877,-14.296224,0.582743
41,-0.760999,-0.485558,-14.332123,0.582743
42,-0.764731,-0.483962,-14.371523,0.582744
43,-0.764437,-0.482788,-14.426454,0.582743
44,-0.761948,-0.482485,-14.480012,0.582743
45,-0.762138,-0.481852,-14.521155,0.582744
46,-0.770695,-0.482481,-14.553274,0.582743
47,-0.774587,-0.483524,-14.575754,0.582742
48,-0.782621,-0.485531,-14.599919,0.582743
49,-0.788172,-0.486320,-14.622889,0.582742
50,-0.792700,-0.487643,-14.649357,0.582742
51,-0.791332,-0.487858,-14.662928,0.582744
52,-0.791331,-0.488556,-14.677844,0.582743
53,-0.789877,-0.488926,-14.688421,0.582743
54,-0.789775,-0.489285,-14.700826,0.582743
55,-0.788467,-0.489452,-14.708573,0.582742
56,-0.787092,-0.489198,-14.717854,0.582743
57,-0.786931,-0.488823,-14.725652,0.582743
58,-0.786523,-0.487506,-14.737279,0.582742
59,-0.787897,-0.485945,-14.748828,0.582743
60,-0.784416,-0.484321,-14.764119,0.582743
61,-0.791106,-0.484151,-14.777350,0.582742
62,-0.787562,-0.482845,-14.791626,0.582742
63,-0.793727,-0.485900,-14.812004,0.582744
64,-0.790155,-0.486611,-14.830765,0.582743
65,-0.796478,-0.486736,-14.850469,0.582743
66,-0.794206,-0.485830,-14.872529,0.582742
67,-0.803087,-0.486707,-14.893120,0.582743
68,-0.798981,-0.483984,-14.903910,0.582743
69,-0.805173,-0.484608,-14.913077,0.582743
70,-0.806498,-0.483615,-14.920413,0.582744
71,-0.809103,-0.484452,-14.930879,0.582742
72,-0.810559,-0.485078,-14.936048,0.582743
73,-0.812755,-0.485238,-14.945801,0.582743
74,-0.813595,-0.486660,-14.948297,0.582743
75,-0.814917,-0.488070,-14.954377,0.582742
76,-0.814858,-0.489217,-14.956885,0.582743
77,-0.816308,-0.492464,-14.965062,0.582743
78,-0.814546,-0.494357,-14.972570,0.582744
79,-0.818143,-0.497732,-14.981189,0.582742
80,-0.814083,-0.498691,-14.989391,0.582742
81,-0.819866,-0.500449,-14.995829,0.582742
82,-0.815187,-0.500160,-15.002527,0.582743
83,-0.820912,-0.500806,-15.009328,0.582743
84,-0.816434,-0.500307,-15.018511,0.582743
85,-0.822749,-0.500758,-15.028331,0.582742
86,-0.818461,-0.500522,-15.038296,0.582743
87,-0.824568,-0.501008,-15.052730,0.582742
88,-0.821925,-0.501023,-15.065054,0.582742
89,-0.827497,-0.501157,-15.078672,0.582742
90,-0.830766,-0.501118,-15.090311,0.582743
91,-0.833444,-0.501006,-15.099223,0.582744
92,-0.832372,-0.500949,-15.106316,0.582744
93,-0.837790,-0.500948,-15.108436,0.582743
94,-0.835640,-0.500856,-15.113085,0.582742
95,-0.838619,-0.500484,-15.114523,0.582742
96,-0.837784,-0.500034,-15.117088,0.582743
97,-0.839373,-0.499514,-15.117541,0.582742
98,-0.838135,-0.498962,-15.120842,0.582742
99,-0.836907,-0.498764,-15.122510,0.582743
100,-0.834461,-0.498663,-15.126450,0.582743
101,-0.832812,-0.498920,-15.127505,0.582743
102,-0.832637,-0.498862,-15.131350,0.582742
103,-0.831339,-0.498897,-15.133484,0.582744
104,-0.831213,-0.498565,-15.138825,0.582742
105,-0.829486,-0.498410,-15.141614,0.582743
106,-0.829152,-0.498073,-15.145458,0.582743
107,-0.827521,-0.497893,-15.146727,0.582742
108,-0.827490,-0.497825,-15.149092,0.582743
109,-0.826743,-0.497869,-15.149313,0.582743
110,-0.826740,-0.497801,-15.151624,0.582744
