Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.920400
1,0.321997,0.343820,277.904509,0.828360
2,0.346512,0.365250,300.819934,0.736320
3,0.346512,0.365250,325.545192,0.699755
4,0.154733,0.162362,325.317551,0.699755
5,0.157685,0.158900,277.562264,0.699754
6,0.159384,0.157334,245.386061,0.699755
7,0.146167,0.143160,219.096254,0.699755
8,0.138558,0.137137,205.850199,0.699756
9,0.151675,0.143521,188.013223,0.699754
10,0.158608,0.150558,179.385136,0.699755
11,0.154023,0.145628,173.628634,0.699755
12,0.151801,0.140862,168.261071,0.699754
13,0.150003,0.137546,165.089539,0.699755
14,0.147048,0.135428,162.376819,0.699755
15,0.143743,0.132748,159.530396,0.699755
16,0.140704,0.130403,156.799786,0.699754
17,0.137928,0.129489,154.902929,0.699755
18,0.135472,0.128803,153.793822,0.699755
19,0.133154,0.127972,153.374408,0.699754
20,0.130912,0.127626,153.181618,0.699754
21,0.129039,0.127551,153.071585,0.699755
22,0.128223,0.127898,153.074165,0.699756
23,0.127710,0.128290,153.051653,0.699755
24,0.127354,0.128413,153.014783,0.699754
25,0.127108,0.128239,152.981882,0.699755
26,0.126902,0.127980,152.986970,0.699755
27,0.126690,0.127751,152.982086,0.699755
28,0.126504,0.127596,152.975313,0.699755
29,0.126381,0.127524,152.972692,0.699755
30,0.126299,0.127492,152.969365,0.699755
31,0.126228,0.127477,152.970752,0.699754
32,0.126172,0.127478,152.974521,0.699755
33,0.126165,0.127490,152.974023,0.699754
34,0.126167,0.127484,152.971905,0.699756
35,0.126184,0.127481,152.965888,0.699756
36,0.126205,0.127489,152.961753,0.699754
37,0.126226,0.127500,152.959180,0.699756
38,0.126247,0.127514,152.957344,0.699755
39,0.126279,0.127548,152.955283,0.699756
40,0.126311,0.127597,152.953197,0.699755
41,0.126340,0.127648,152.952066,0.699755
42,0.126366,0.127701,152.951208,0.699754
43,0.126385,0.127760,152.950635,0.699755
44,0.126402,0.127819,152.950059,0.699755
45,0.126416,0.127878,152.950152,0.699755
46,0.126428,0.127936,152.950754,0.699754
47,0.126453,0.127986,152.949076,0.699756
48,0.126490,0.128029,152.945279,0.699755
49,0.126526,0.128071,152.942238,0.699755
50,0.126561,0.128112,152.939499,0.699754
51,0.126595,0.128152,152.937276,0.699756
52,0.126627,0.128192,152.935078,0.699755
53,0.126657,0.128230,152.933848,0.699755
54,0.126685,0.128265,152.933019,0.699755
55,0.126708,0.128297,152.933088,0.699755
56,0.126727,0.128325,152.933971,0.699755
57,0.126741,0.128352,152.935237,0.699755
58,0.126749,0.128386,152.935870,0.699756
59,0.126752,0.128414,152.937115,0.699755
60,0.126767,0.128441,152.936328,0.699755
61,0.126786,0.128485,152.932378,0.699755
62,0.126823,0.128533,152.924536,0.699755
