Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.924400
1,0.355345,0.355345,1.517726,0.673638
2,0.393504,0.393504,0.084841,0.667368
3,0.460616,0.460567,-0.697991,0.711227
4,0.437620,0.437599,-1.067683,0.816840
5,0.517460,0.517309,-0.998430,0.874655
6,0.486946,0.486878,-0.845076,0.919590
7,0.369036,0.369009,-0.748893,0.877824
8,0.437590,0.436241,-0.858260,0.909003
9,0.309546,0.311921,-0.705348,0.848666
10,0.410762,0.411360,-0.886242,0.881373
11,0.371277,0.381477,-0.878688,0.863477
12,0.424169,0.437074,-1.095684,0.875889
13,0.414521,0.431531,-1.082703,0.876811
14,0.407589,0.425822,-1.076833,0.876268
15,0.401160,0.423581,-1.090474,0.873724
16,0.398324,0.427319,-1.112446,0.872293
17,0.395649,0.429349,-1.124900,0.871799
18,0.393389,0.431195,-1.129850,0.871763
19,0.392892,0.432652,-1.131830,0.871763
20,0.393237,0.433093,-1.132924,0.871687
21,0.393212,0.433498,-1.133935,0.871687
22,0.393212,0.433498,-1.133936,0.871687
23,0.393212,0.433498,-1.133937,0.871687
24,0.393212,0.433498,-1.133937,0.871687
25,0.393212,0.433498,-1.133937,0.871687
