Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.954800
1,0.355894,0.355894,66.440068,0.859320
2,0.389767,0.389767,77.547762,0.763840
3,0.389767,0.389767,84.593568,0.668360
4,0.389767,0.389767,90.300548,0.572880
5,0.389767,0.389767,94.715826,0.477400
6,0.389767,0.389767,97.946339,0.381920
7,0.389767,0.389767,100.143074,0.359701
8,0.273836,0.273836,98.388386,0.359700
9,0.345198,0.345198,90.227580,0.359700
10,0.355711,0.355711,81.687824,0.359700
11,0.335331,0.335331,74.455841,0.359700
12,0.300389,0.300389,69.104451,0.359701
13,0.281914,0.281914,62.753484,0.359701
14,0.281104,0.281104,60.561280,0.359699
15,0.283079,0.283079,59.288936,0.359700
16,0.285730,0.285730,58.248803,0.359700
17,0.285738,0.285738,57.290757,0.359700
18,0.284271,0.284271,56.334044,0.359700
19,0.282497,0.282497,55.576223,0.359701
20,0.281332,0.281332,55.082783,0.359701
21,0.280476,0.280476,54.687422,0.359700
22,0.280258,0.280258,54.263008,0.359699
23,0.279023,0.279023,53.915580,0.359700
24,0.278248,0.278248,53.462448,0.359700
25,0.276545,0.276545,53.069605,0.359701
26,0.276109,0.276109,52.741245,0.359699
27,0.274748,0.274748,52.329878,0.359700
28,0.273462,0.273462,51.861915,0.359699
29,0.271765,0.271765,51.375788,0.359699
30,0.270139,0.270139,50.906946,0.359700
31,0.268994,0.268994,50.485326,0.359700
32,0.268384,0.268384,50.167370,0.359699
33,0.267953,0.267953,49.878014,0.359700
34,0.267498,0.267498,49.580929,0.359701
35,0.266748,0.266748,49.268909,0.359701
36,0.265797,0.265797,48.937556,0.359700
37,0.264833,0.264833,48.634152,0.359700
38,0.263955,0.263955,48.412990,0.359700
39,0.263162,0.263162,48.281156,0.359701
40,0.262447,0.262447,48.196197,0.359700
41,0.261766,0.261766,48.112464,0.359700
42,0.261003,0.261003,48.010786,0.359700
43,0.260136,0.260136,47.886190,0.359699
44,0.259155,0.259155,47.732370,0.359700
45,0.258084,0.258084,47.546107,0.359700
46,0.256955,0.256955,47.323412,0.359700
47,0.255875,0.255875,47.072306,0.359700
48,0.254949,0.254949,46.808603,0.359699
49,0.254247,0.254247,46.551262,0.359700
50,0.253685,0.253685,46.287276,0.359700
51,0.253269,0.253269,46.017287,0.359700
52,0.253001,0.253001,45.781528,0.359700
53,0.252906,0.252906,45.559724,0.359700
54,0.252910,0.252910,45.364387,0.359700
55,0.252943,0.252943,45.232559,0.359699
56,0.252923,0.252924,45.213722,0.359699
57,0.252946,0.252946,45.194179,0.359700
58,0.252996,0.252997,45.173953,0.359701
59,0.253048,0.253049,45.173668,0.359699
60,0.253093,0.253096,45.182624,0.359699
61,0.253136,0.253140,45.189863,0.359701
62,0.253173,0.253180,45.195333,0.359700
63,0.253204,0.253216,45.198541,0.359700
64,0.253229,0.253248,45.199397,0.359701
65,0.253284,0.253317,45.207985,0.359699
66,0.253339,0.253395,45.214190,0.359699
67,0.253406,0.253498,45.216824,0.359700
68,0.253520,0.253668,45.213089,0.359700
69,0.253578,0.253825,45.197733,0.359700
70,0.253681,0.254017,45.160852,0.359700
71,0.253700,0.254153,45.100094,0.359700
72,0.253809,0.254393,45.016434,0.359701
