Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.857200
1,-1.000000,-1.000000,3.207736,0.669221
2,-1.000000,-1.000000,64.888148,0.483740
3,-1.000000,-1.000000,85.663215,0.298260
4,-1.000000,-1.000000,91.942006,0.248708
5,-1.000000,-1.000000,92.310963,0.248708
6,-1.000000,-1.000000,92.281259,0.248708
7,-1.000000,-1.000000,92.306984,0.248708
8,-1.000000,-1.000000,92.413289,0.248708
9,-1.000000,-1.000000,92.487227,0.248708
10,-1.000000,-1.000000,92.364694,0.248708
11,-1.000000,-1.000000,92.267342,0.248708
12,-1.000000,-1.000000,92.377715,0.248708
13,-1.000000,-1.000000,92.409942,0.248708
14,-1.000000,-1.000000,92.423179,0.248708
15,-1.000000,-1.000000,92.415103,0.248708
16,-1.000000,-1.000000,92.503769,0.248708
17,-1.000000,-1.000000,92.712060,0.248708
18,-1.000000,-1.000000,92.797933,0.248708
19,-1.000000,-1.000000,92.811516,0.248708
20,-0.999999,-0.999999,92.812831,0.248708
21,-0.998438,-0.998890,92.812861,0.248708
22,-0.990683,-0.993529,92.812861,0.248708
23,-0.989245,-0.992900,92.812861,0.248708
