Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.857200
1,0.379562,0.379562,-75.155771,0.704691
2,0.383967,0.383967,-101.101848,0.552182
3,0.383967,0.383967,-124.725229,0.399672
4,0.383967,0.383967,-150.021299,0.247163
5,0.383967,0.383967,-176.664353,0.094654
6,0.383967,0.383967,-203.980212,0.000000
7,0.000000,0.000000,-220.034766,0.000000
8,0.000000,0.000000,-220.034766,0.000000
9,0.000000,0.000000,-220.034766,0.000000
10,0.000000,0.000000,-220.034766,0.000000
11,0.000000,0.000000,-220.034766,0.000000
