Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.805469
1,0.265271,0.265271,3.893692,0.755863
2,0.260695,0.260695,4.375055,0.706257
3,0.260695,0.260695,4.779925,0.656651
4,0.260695,0.260695,5.118842,0.652530
5,0.188102,0.188102,5.056351,0.652531
6,0.154599,0.154599,5.021258,0.652530
7,0.167852,0.167852,4.975848,0.652531
8,0.122909,0.122909,4.892455,0.652530
9,0.111109,0.111109,4.811371,0.652530
10,0.108674,0.108674,4.761900,0.652530
11,0.110077,0.110077,4.708880,0.652531
12,0.115346,0.115346,4.646655,0.652531
13,0.121089,0.121089,4.570238,0.652529
14,0.126646,0.126646,4.483988,0.652531
15,0.131771,0.131771,4.399192,0.652530
16,0.134418,0.134418,4.334773,0.652529
17,0.135431,0.135431,4.292035,0.652529
18,0.136444,0.136444,4.265366,0.652530
19,0.137900,0.137900,4.245288,0.652531
20,0.139028,0.139028,4.231569,0.652530
21,0.139527,0.139527,4.222802,0.652530
22,0.139948,0.139948,4.216321,0.652530
23,0.140702,0.140702,4.211498,0.652530
24,0.141623,0.141623,4.207237,0.652531
25,0.142137,0.142137,4.204262,0.652531
26,0.142544,0.142544,4.202078,0.652531
27,0.142954,0.142954,4.200086,0.652530
28,0.143343,0.143343,4.198717,0.652530
29,0.143382,0.143382,4.197505,0.652530
30,0.143432,0.143432,4.196318,0.652530
31,0.143503,0.143503,4.195346,0.652529
32,0.143582,0.143582,4.194545,0.652530
33,0.143676,0.143676,4.193954,0.652531
34,0.143782,0.143782,4.193523,0.652529
35,0.143834,0.143834,4.193253,0.652529
36,0.143871,0.143871,4.193034,0.652530
37,0.143909,0.143909,4.192827,0.652530
38,0.143948,0.143948,4.192632,0.652530
39,0.143986,0.143986,4.192445,0.652530
40,0.143995,0.143995,4.192336,0.652531
41,0.143999,0.143999,4.192240,0.652530
42,0.144004,0.144004,4.192155,0.652531
43,0.144008,0.144008,4.192068,0.652530
44,0.144012,0.144012,4.191991,0.652530
45,0.144016,0.144016,4.191912,0.652530
46,0.144020,0.144020,4.191839,0.652530
47,0.144023,0.144023,4.191786,0.652530
