Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.595200
1,-1.000000,-1.000000,-4.492990,0.547314
2,-1.000000,-1.000000,-2.521179,0.499564
3,-1.000000,-1.000000,-1.546840,0.451814
4,-1.000000,-1.000000,-0.936120,0.404064
5,-1.000000,-1.000000,-0.553950,0.356314
6,-1.000000,-1.000000,-0.316585,0.309519
7,-1.000000,-1.000000,-0.187622,0.309519
8,-1.000000,-1.000000,-0.234564,0.309519
9,-1.000000,-1.000000,-0.290140,0.309519
10,-1.000000,-1.000000,-0.366889,0.309519
11,-1.000000,-1.000000,-0.471594,0.309519
12,-1.000000,-1.000000,-0.604386,0.309519
13,-1.000000,-1.000000,-0.756775,0.309519
14,-1.000000,-1.000000,-0.765819,0.309519
15,-1.000000,-1.000000,-0.764795,0.309519
16,-1.000000,-1.000000,-0.771476,0.309519
17,-1.000000,-1.000000,-0.783944,0.309519
18,-1.000000,-1.000000,-0.799770,0.309519
19,-1.000000,-1.000000,-0.816945,0.309519
20,-1.000000,-1.000000,-0.834296,0.309519
21,-1.000000,-1.000000,-0.850698,0.309519
22,-1.000000,-1.000000,-0.866079,0.309519
23,-1.000000,-1.000000,-0.879528,0.309519
24,-1.000000,-1.000000,-0.891157,0.309519
25,-1.000000,-1.000000,-0.901434,0.309519
26,-1.000000,-1.000000,-0.910376,0.309519
27,-1.000000,-1.000000,-0.917235,0.309519
28,-1.000000,-1.000000,-0.922830,0.309519
29,-1.000000,-1.000000,-0.927414,0.309519
30,-1.000000,-1.000000,-0.930696,0.309519
31,-1.000000,-1.000000,-0.932744,0.309519
32,-1.000000,-1.000000,-0.933693,0.309519
