Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.880000
1,0.256345,0.256345,6.628963,0.744909
2,0.266125,0.266125,5.227721,0.609836
3,0.266125,0.266125,3.370440,0.474763
4,0.266125,0.266125,1.839654,0.339690
5,0.266125,0.266125,0.761493,0.204617
6,0.266125,0.266125,0.179915,0.069544
7,0.266125,0.266125,0.006622,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
