Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916400
1,0.375566,0.375566,6.401689,0.775737
2,0.385378,0.385378,4.432086,0.635074
3,0.385378,0.385378,2.882760,0.494411
4,0.385378,0.385378,1.584494,0.353748
5,0.385378,0.385378,0.659542,0.213085
6,0.385378,0.385378,0.156527,0.072422
7,0.385378,0.385378,0.005782,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
