Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.855600
1,0.495399,0.495399,3.930274,0.675650
2,0.447135,0.447135,1.864503,0.495700
3,0.447135,0.447135,0.926817,0.315750
4,0.447135,0.447135,0.367937,0.135800
5,0.447135,0.447135,0.081531,0.022495
6,0.300000,0.300000,0.064793,0.009675
7,0.300000,0.300000,0.014537,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
