Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.878400
1,0.340708,0.340708,39.020937,0.790560
2,0.403791,0.403791,51.919216,0.702720
3,0.403791,0.403791,65.660748,0.614880
4,0.403791,0.403791,77.537309,0.527040
5,0.403791,0.403791,87.139197,0.439200
6,0.403791,0.403791,94.376501,0.363765
7,0.358464,0.358464,99.271523,0.363765
8,0.118242,0.118242,93.719277,0.363765
9,0.134547,0.134547,82.605563,0.363764
10,0.146810,0.146810,70.212269,0.363764
11,0.153842,0.153842,57.741261,0.363765
12,0.181570,0.181570,48.674422,0.363765
13,0.209902,0.209902,40.557009,0.363765
14,0.210373,0.210373,39.438341,0.363765
15,0.206386,0.206386,39.306923,0.363765
16,0.203603,0.203603,39.176907,0.363765
17,0.200729,0.200729,39.224897,0.363764
18,0.197416,0.197416,39.421334,0.363765
19,0.195288,0.195288,39.529093,0.363765
20,0.193485,0.193485,39.619823,0.363765
21,0.191999,0.191999,39.692704,0.363766
22,0.190208,0.190208,39.806107,0.363765
23,0.188000,0.188000,39.968758,0.363765
24,0.187073,0.187073,40.029732,0.363765
25,0.187285,0.187285,39.995917,0.363766
26,0.187521,0.187521,39.959870,0.363765
27,0.187769,0.187769,39.922661,0.363765
28,0.188028,0.188028,39.883980,0.363764
29,0.188298,0.188298,39.844154,0.363765
30,0.188576,0.188576,39.802612,0.363765
31,0.188865,0.188865,39.760006,0.363765
32,0.189162,0.189162,39.715899,0.363765
