Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.886000
1,0.367859,0.367859,3.436746,0.797400
2,0.440425,0.440425,1.685820,0.708800
3,0.440425,0.440425,0.822983,0.620200
4,0.440425,0.440425,0.357849,0.534811
5,0.457022,0.457022,0.121231,0.504154
6,0.546349,0.546349,-0.017232,0.507987
7,0.462386,0.462386,-0.069451,0.517738
8,0.382248,0.382248,-0.137072,0.530715
9,0.330900,0.330900,-0.288058,0.528103
10,0.304485,0.304485,-0.484201,0.546772
11,0.282870,0.282870,-0.670353,0.558195
12,0.272488,0.272488,-0.824502,0.579885
13,0.279706,0.279706,-1.035594,0.587120
14,0.247439,0.247439,-0.989259,0.606062
15,0.263512,0.263512,-1.178385,0.614991
16,0.235733,0.235733,-1.122156,0.623468
17,0.261201,0.261201,-1.328301,0.628720
18,0.238776,0.238776,-1.276255,0.632400
19,0.267252,0.267252,-1.481091,0.638480
20,0.239017,0.239017,-1.367641,0.637360
21,0.268736,0.268736,-1.555707,0.645200
22,0.241048,0.241048,-1.436683,0.644480
23,0.267974,0.267974,-1.600650,0.650800
24,0.241651,0.241651,-1.484624,0.648968
25,0.265380,0.265380,-1.617471,0.652560
26,0.240943,0.240943,-1.504492,0.649927
27,0.264778,0.264778,-1.633623,0.653520
28,0.240930,0.240930,-1.520167,0.650320
29,0.264771,0.264771,-1.645823,0.654080
30,0.240684,0.240684,-1.530006,0.651360
31,0.263252,0.263252,-1.644685,0.654960
32,0.239544,0.239544,-1.529268,0.651920
33,0.263523,0.263523,-1.653198,0.655360
34,0.239660,0.239660,-1.535019,0.652560
35,0.263497,0.263497,-1.658515,0.655840
36,0.239720,0.239720,-1.540119,0.652800
37,0.263439,0.263439,-1.661399,0.656000
38,0.239599,0.239599,-1.541851,0.653120
39,0.263155,0.263155,-1.662316,0.656000
40,0.239542,0.239542,-1.542927,0.653040
41,0.263010,0.263010,-1.661719,0.655920
42,0.239575,0.239575,-1.543616,0.653040
43,0.263010,0.263010,-1.662203,0.655920
44,0.239575,0.239575,-1.544011,0.653040
45,0.263010,0.263010,-1.662513,0.655920
46,0.239575,0.239575,-1.544264,0.653040
47,0.263010,0.263010,-1.662711,0.655920
48,0.239575,0.239575,-1.544426,0.653040
49,0.263010,0.263010,-1.662838,0.655920
50,0.239575,0.239575,-1.544529,0.653040
51,0.263010,0.263010,-1.662919,0.655920
52,0.239575,0.239575,-1.544595,0.653040
53,0.263010,0.263010,-1.662971,0.655920
54,0.239575,0.239575,-1.544638,0.653040
55,0.263010,0.263010,-1.663005,0.655920
56,0.239575,0.239575,-1.544665,0.653040
57,0.263010,0.263010,-1.663026,0.655920
58,0.239575,0.239575,-1.544682,0.653040
59,0.263010,0.263010,-1.663039,0.655920
60,0.239575,0.239575,-1.544694,0.653040
61,0.263010,0.263010,-1.663048,0.655920
62,0.239575,0.239575,-1.544701,0.653040
63,0.263010,0.263010,-1.663054,0.655920
64,0.239575,0.239575,-1.544705,0.653040
65,0.263010,0.263010,-1.663057,0.655920
66,0.239575,0.239575,-1.544708,0.653040
67,0.263010,0.263010,-1.663060,0.655920
68,0.239575,0.239575,-1.544710,0.653040
69,0.263010,0.263010,-1.663061,0.655920
70,0.239575,0.239575,-1.544711,0.653040
71,0.263010,0.263010,-1.663062,0.655920
72,0.239575,0.239575,-1.544712,0.653040
73,0.263010,0.263010,-1.663063,0.655920
74,0.239575,0.239575,-1.544712,0.653040
75,0.263010,0.263010,-1.663063,0.655920
76,0.239575,0.239575,-1.544713,0.653040
77,0.263010,0.263010,-1.663063,0.655920
78,0.239575,0.239575,-1.544713,0.653040
79,0.263010,0.263010,-1.663063,0.655920
80,0.239575,0.239575,-1.544713,0.653040
81,0.263010,0.263010,-1.663063,0.655920
82,0.239575,0.239575,-1.544713,0.653040
83,0.263010,0.263010,-1.663064,0.655920
84,0.239575,0.239575,-1.544713,0.653040
85,0.263010,0.263010,-1.663064,0.655920
86,0.239575,0.239575,-1.544713,0.653040
87,0.263010,0.263010,-1.663064,0.655920
88,0.239575,0.239575,-1.544713,0.653040
89,0.263010,0.263010,-1.663064,0.655920
90,0.239575,0.239575,-1.544713,0.653040
91,0.263010,0.263010,-1.663064,0.655920
92,0.239575,0.239575,-1.544713,0.653040
93,0.263010,0.263010,-1.663064,0.655920
94,0.239575,0.239575,-1.544713,0.653040
95,0.263010,0.263010,-1.663064,0.655920
96,0.239575,0.239575,-1.544713,0.653040
97,0.263010,0.263010,-1.663064,0.655920
98,0.239575,0.239575,-1.544713,0.653040
99,0.263010,0.263010,-1.663064,0.655920
100,0.239575,0.239575,-1.544713,0.653040
101,0.263010,0.263010,-1.663064,0.655920
102,0.239575,0.239575,-1.544713,0.653040
103,0.263010,0.263010,-1.663064,0.655920
104,0.239575,0.239575,-1.544713,0.653040
105,0.263010,0.263010,-1.663064,0.655920
106,0.239575,0.239575,-1.544713,0.653040
107,0.263010,0.263010,-1.663064,0.655920
108,0.239575,0.239575,-1.544713,0.653040
109,0.263010,0.263010,-1.663064,0.655920
110,0.239575,0.239575,-1.544713,0.653040
111,0.263010,0.263010,-1.663064,0.655920
112,0.239575,0.239575,-1.544713,0.653040
113,0.263010,0.263010,-1.663064,0.655920
114,0.239575,0.239575,-1.544713,0.653040
115,0.263010,0.263010,-1.663064,0.655920
116,0.239575,0.239575,-1.544713,0.653040
117,0.263010,0.263010,-1.663064,0.655920
118,0.239575,0.239575,-1.544713,0.653040
119,0.263010,0.263010,-1.663064,0.655920
120,0.239575,0.239575,-1.544713,0.653040
121,0.263010,0.263010,-1.663064,0.655920
122,0.239575,0.239575,-1.544713,0.653040
123,0.263010,0.263010,-1.663064,0.655920
124,0.239575,0.239575,-1.544713,0.653040
125,0.263010,0.263010,-1.663064,0.655920
126,0.239575,0.239575,-1.544713,0.653040
127,0.263010,0.263010,-1.663064,0.655920
128,0.239575,0.239575,-1.544713,0.653040
129,0.263010,0.263010,-1.663064,0.655920
130,0.239575,0.239575,-1.544713,0.653040
131,0.263010,0.263010,-1.663064,0.655920
132,0.239575,0.239575,-1.544713,0.653040
133,0.263010,0.263010,-1.663064,0.655920
134,0.239575,0.239575,-1.544713,0.653040
135,0.263010,0.263010,-1.663064,0.655920
136,0.239575,0.239575,-1.544713,0.653040
137,0.263010,0.263010,-1.663064,0.655920
138,0.239575,0.239575,-1.544713,0.653040
139,0.263010,0.263010,-1.663064,0.655920
140,0.239575,0.239575,-1.544713,0.653040
141,0.263010,0.263010,-1.663064,0.655920
142,0.239575,0.239575,-1.544713,0.653040
143,0.263010,0.263010,-1.663064,0.655920
144,0.239575,0.239575,-1.544713,0.653040
145,0.263010,0.263010,-1.663064,0.655920
146,0.239575,0.239575,-1.544713,0.653040
147,0.263010,0.263010,-1.663064,0.655920
148,0.239575,0.239575,-1.544713,0.653040
149,0.263010,0.263010,-1.663064,0.655920
