Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948400
1,0.284619,0.284619,45.846660,0.853560
2,0.322403,0.322403,51.527175,0.758720
3,0.322403,0.322403,59.165626,0.663880
4,0.322403,0.322403,65.493871,0.569040
5,0.322403,0.322403,70.468054,0.474200
6,0.322403,0.322403,74.147611,0.379360
7,0.322403,0.322403,76.668054,0.316542
8,0.189695,0.189695,76.116013,0.316540
9,0.320722,0.320722,68.286379,0.316542
10,0.320907,0.320907,59.363316,0.316541
11,0.311475,0.311475,49.599479,0.316540
12,0.309334,0.309334,40.961920,0.316541
13,0.312228,0.312228,31.817126,0.316542
14,0.302069,0.302069,28.481620,0.316541
15,0.286441,0.286441,26.547482,0.316542
16,0.270236,0.270236,25.910676,0.316542
17,0.262866,0.262866,25.542514,0.316541
18,0.262413,0.262413,25.257560,0.316541
19,0.262678,0.262678,25.016263,0.316542
20,0.262909,0.262909,24.874462,0.316541
21,0.262857,0.262857,24.797453,0.316541
22,0.262594,0.262594,24.730914,0.316541
23,0.262254,0.262254,24.694771,0.316541
24,0.261816,0.261816,24.661021,0.316541
25,0.261371,0.261371,24.629572,0.316541
26,0.261478,0.261478,24.609129,0.316541
27,0.261554,0.261554,24.588702,0.316541
28,0.261601,0.261601,24.567792,0.316542
29,0.261626,0.261626,24.545586,0.316542
30,0.261628,0.261628,24.521792,0.316541
31,0.261612,0.261612,24.495540,0.316540
32,0.261583,0.261583,24.465637,0.316540
33,0.261537,0.261537,24.438576,0.316541
34,0.261489,0.261489,24.428743,0.316541
