Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.891200
1,0.333512,0.333512,3.505325,0.802080
2,0.402793,0.402793,1.794678,0.712960
3,0.402793,0.402793,0.892613,0.623840
4,0.402793,0.402793,0.400838,0.548939
5,0.458378,0.458378,0.139456,0.524317
6,0.506727,0.506727,0.018773,0.517603
7,0.431399,0.431399,-0.026048,0.513919
8,0.360989,0.360989,-0.090500,0.517406
9,0.320230,0.320230,-0.266876,0.505004
10,0.303359,0.303359,-0.521923,0.511635
11,0.300014,0.300014,-0.849613,0.448835
12,0.300003,0.300003,-0.765533,0.511635
13,0.300014,0.300014,-1.259441,0.448835
14,0.300003,0.300003,-0.998532,0.511635
15,0.300014,0.300014,-1.521732,0.448835
16,0.300003,0.300003,-1.147651,0.511635
17,0.300014,0.300014,-1.689597,0.448835
18,0.300003,0.300003,-1.243087,0.511635
19,0.300014,0.300014,-1.797031,0.448835
20,0.300003,0.300003,-1.304166,0.511635
21,0.300014,0.300014,-1.865789,0.448835
22,0.300003,0.300003,-1.343257,0.511635
23,0.300014,0.300014,-1.909794,0.448835
24,0.300003,0.300003,-1.368275,0.511635
25,0.300014,0.300014,-1.937957,0.448835
26,0.300003,0.300003,-1.384286,0.511635
27,0.300014,0.300014,-1.955982,0.448835
28,0.300003,0.300003,-1.394534,0.511635
29,0.300014,0.300014,-1.967517,0.448835
30,0.300003,0.300003,-1.401092,0.511635
31,0.300014,0.300014,-1.974900,0.448835
32,0.300003,0.300003,-1.405289,0.511635
33,0.300014,0.300014,-1.979625,0.448835
34,0.300003,0.300003,-1.407975,0.511635
35,0.300014,0.300014,-1.982649,0.448835
36,0.300003,0.300003,-1.409695,0.511635
37,0.300014,0.300014,-1.984585,0.448835
38,0.300003,0.300003,-1.410795,0.511635
39,0.300014,0.300014,-1.985823,0.448835
40,0.300003,0.300003,-1.411499,0.511635
41,0.300014,0.300014,-1.986616,0.448835
42,0.300003,0.300003,-1.411950,0.511635
43,0.300014,0.300014,-1.987123,0.448835
44,0.300003,0.300003,-1.412238,0.511635
45,0.300014,0.300014,-1.987448,0.448835
46,0.300003,0.300003,-1.412423,0.511635
47,0.300014,0.300014,-1.987656,0.448835
48,0.300003,0.300003,-1.412541,0.511635
49,0.300014,0.300014,-1.987789,0.448835
50,0.300003,0.300003,-1.412617,0.511635
51,0.300014,0.300014,-1.987874,0.448835
52,0.300003,0.300003,-1.412665,0.511635
53,0.300014,0.300014,-1.987928,0.448835
54,0.300003,0.300003,-1.412696,0.511635
55,0.300014,0.300014,-1.987963,0.448835
56,0.300003,0.300003,-1.412716,0.511635
57,0.300014,0.300014,-1.987986,0.448835
58,0.300003,0.300003,-1.412729,0.511635
59,0.300014,0.300014,-1.988000,0.448835
60,0.300003,0.300003,-1.412737,0.511635
61,0.300014,0.300014,-1.988009,0.448835
62,0.300003,0.300003,-1.412742,0.511635
63,0.300014,0.300014,-1.988015,0.448835
64,0.300003,0.300003,-1.412745,0.511635
65,0.300014,0.300014,-1.988019,0.448835
66,0.300003,0.300003,-1.412747,0.511635
67,0.300014,0.300014,-1.988021,0.448835
68,0.300003,0.300003,-1.412749,0.511635
69,0.300014,0.300014,-1.988023,0.448835
70,0.300003,0.300003,-1.412750,0.511635
71,0.300014,0.300014,-1.988024,0.448835
72,0.300003,0.300003,-1.412750,0.511635
73,0.300014,0.300014,-1.988024,0.448835
74,0.300003,0.300003,-1.412750,0.511635
75,0.300014,0.300014,-1.988025,0.448835
76,0.300003,0.300003,-1.412751,0.511635
77,0.300014,0.300014,-1.988025,0.448835
78,0.300003,0.300003,-1.412751,0.511635
79,0.300014,0.300014,-1.988025,0.448835
80,0.300003,0.300003,-1.412751,0.511635
81,0.300014,0.300014,-1.988025,0.448835
82,0.300003,0.300003,-1.412751,0.511635
83,0.300014,0.300014,-1.988025,0.448835
84,0.300003,0.300003,-1.412751,0.511635
85,0.300014,0.300014,-1.988025,0.448835
86,0.300003,0.300003,-1.412751,0.511635
87,0.300014,0.300014,-1.988025,0.448835
88,0.300003,0.300003,-1.412751,0.511635
89,0.300014,0.300014,-1.988025,0.448835
90,0.300003,0.300003,-1.412751,0.511635
91,0.300014,0.300014,-1.988025,0.448835
92,0.300003,0.300003,-1.412751,0.511635
93,0.300014,0.300014,-1.988025,0.448835
94,0.300003,0.300003,-1.412751,0.511635
