Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958000
1,0.295901,0.295901,-185.902743,0.860069
2,0.363737,0.363737,-212.581593,0.762139
3,0.363737,0.363737,-223.165563,0.664208
4,0.363737,0.363737,-232.310699,0.566278
5,0.363737,0.363737,-239.994083,0.468347
6,0.363737,0.363737,-246.219596,0.370416
7,0.363737,0.363737,-251.018609,0.272486
8,0.363737,0.363737,-254.452103,0.174555
9,0.363737,0.363737,-256.615968,0.076625
10,0.363737,0.363737,-257.655524,0.000000
11,0.000000,0.000000,-257.842277,0.000000
12,0.000000,0.000000,-257.842277,0.000000
13,0.000000,0.000000,-257.842277,0.000000
14,0.000000,0.000000,-257.842277,0.000000
15,0.000000,0.000000,-257.842277,0.000000
