Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.392401
1,0.281460,0.256325,0.268598,0.365521
2,0.049520,0.022402,0.452066,0.554474
3,0.169000,0.128572,0.147407,0.421845
4,0.020274,0.014865,0.017360,0.387610
5,-0.139018,-0.092213,-0.098986,0.407286
6,-0.149932,-0.198322,-0.172438,0.397915
7,-0.335878,-0.347027,-0.341407,0.380247
8,-0.479833,-0.605884,-0.425203,0.460780
9,-0.416345,-0.355201,-0.384559,0.421845
10,-0.571846,-0.625178,-0.507798,0.492420
11,-0.431191,-0.378315,-0.403889,0.421846
12,-0.608495,-0.627434,-0.520547,0.504069
13,-0.415273,-0.389995,-0.402435,0.421845
14,-0.608026,-0.641099,-0.523989,0.509883
15,-0.419966,-0.387521,-0.403417,0.421845
16,-0.607802,-0.641439,-0.524444,0.510834
17,-0.420143,-0.387645,-0.403567,0.421845
18,-0.607693,-0.641603,-0.524648,0.511204
19,-0.420222,-0.387703,-0.403635,0.421846
20,-0.607649,-0.641671,-0.524736,0.511251
21,-0.420244,-0.387713,-0.403651,0.421846
22,-0.607641,-0.641683,-0.524754,0.511255
23,-0.420248,-0.387712,-0.403652,0.421846
24,-0.607641,-0.641684,-0.524755,0.511257
25,-0.420249,-0.387711,-0.403652,0.421846
26,-0.607642,-0.641684,-0.524755,0.511257
27,-0.420249,-0.387711,-0.403652,0.421846
28,-0.607642,-0.641684,-0.524756,0.511257
29,-0.420249,-0.387711,-0.403652,0.421846
30,-0.607642,-0.641684,-0.524756,0.511257
31,-0.420249,-0.387711,-0.403652,0.421846
32,-0.607642,-0.641684,-0.524756,0.511257
33,-0.420249,-0.387711,-0.403652,0.421847
34,-0.607642,-0.641684,-0.524756,0.511257
35,-0.420249,-0.387711,-0.403652,0.421847
36,-0.607642,-0.641684,-0.524756,0.511257
37,-0.420249,-0.387711,-0.403652,0.421847
38,-0.607642,-0.641684,-0.524756,0.511257
39,-0.420249,-0.387711,-0.403652,0.421847
40,-0.607642,-0.641684,-0.524756,0.511257
41,-0.420249,-0.387711,-0.403652,0.421847
42,-0.607642,-0.641684,-0.524756,0.511257
43,-0.420249,-0.387711,-0.403652,0.421847
44,-0.607642,-0.641684,-0.524756,0.511257
45,-0.420249,-0.387711,-0.403652,0.421847
46,-0.607642,-0.641684,-0.524756,0.511257
47,-0.420249,-0.387711,-0.403652,0.421847
48,-0.607642,-0.641684,-0.524756,0.511257
49,-0.420249,-0.387711,-0.403652,0.421847
50,-0.607642,-0.641684,-0.524756,0.511257
51,-0.420249,-0.387711,-0.403652,0.421847
52,-0.607642,-0.641684,-0.524756,0.511257
53,-0.420249,-0.387711,-0.403652,0.421847
54,-0.607642,-0.641684,-0.524756,0.511257
55,-0.420249,-0.387711,-0.403652,0.421847
56,-0.607642,-0.641684,-0.524756,0.511257
57,-0.420249,-0.387711,-0.403652,0.421847
58,-0.607642,-0.641684,-0.524756,0.511257
59,-0.420249,-0.387711,-0.403652,0.421847
60,-0.607642,-0.641684,-0.524756,0.511257
61,-0.420249,-0.387711,-0.403652,0.421847
62,-0.607642,-0.641684,-0.524756,0.511257
63,-0.420249,-0.387711,-0.403652,0.421847
64,-0.607642,-0.641684,-0.524756,0.511257
65,-0.420249,-0.387711,-0.403652,0.421847
66,-0.607642,-0.641684,-0.524756,0.511257
67,-0.420249,-0.387711,-0.403652,0.421847
68,-0.607642,-0.641684,-0.524756,0.511257
69,-0.420249,-0.387711,-0.403652,0.421847
70,-0.607642,-0.641684,-0.524756,0.511257
71,-0.420249,-0.387711,-0.403652,0.421847
72,-0.607642,-0.641684,-0.524756,0.511257
73,-0.420249,-0.387711,-0.403652,0.421847
74,-0.607642,-0.641684,-0.524756,0.511257
75,-0.420249,-0.387711,-0.403652,0.421847
76,-0.607642,-0.641684,-0.524756,0.511257
77,-0.420249,-0.387711,-0.403652,0.421847
78,-0.607642,-0.641684,-0.524756,0.511257
79,-0.420249,-0.387711,-0.403652,0.421847
80,-0.607642,-0.641684,-0.524756,0.511257
81,-0.420249,-0.387711,-0.403652,0.421847
82,-0.607642,-0.641684,-0.524756,0.511257
83,-0.420249,-0.387711,-0.403652,0.421847
84,-0.607642,-0.641684,-0.524756,0.511257
85,-0.420249,-0.387711,-0.403652,0.421847
86,-0.607642,-0.641684,-0.524756,0.511257
87,-0.420249,-0.387711,-0.403652,0.421847
88,-0.607642,-0.641684,-0.524756,0.511257
89,-0.420249,-0.387711,-0.403652,0.421847
90,-0.607642,-0.641684,-0.524756,0.511257
91,-0.420249,-0.387711,-0.403652,0.421847
92,-0.607642,-0.641684,-0.524756,0.511257
93,-0.420249,-0.387711,-0.403652,0.421847
94,-0.607642,-0.641684,-0.524756,0.511257
95,-0.420249,-0.387711,-0.403652,0.421847
96,-0.607642,-0.641684,-0.524756,0.511257
97,-0.420249,-0.387711,-0.403652,0.421847
98,-0.607642,-0.641684,-0.524756,0.511257
99,-0.420249,-0.387711,-0.403652,0.421847
100,-0.607642,-0.641684,-0.524756,0.511257
101,-0.420249,-0.387711,-0.403652,0.421847
102,-0.607642,-0.641684,-0.524756,0.511257
103,-0.420249,-0.387711,-0.403652,0.421847
104,-0.607642,-0.641684,-0.524756,0.511257
105,-0.420249,-0.387711,-0.403652,0.421847
106,-0.607642,-0.641684,-0.524756,0.511257
107,-0.420249,-0.387711,-0.403652,0.421847
108,-0.607642,-0.641684,-0.524756,0.511257
109,-0.420249,-0.387711,-0.403652,0.421847
110,-0.607642,-0.641684,-0.524756,0.511257
111,-0.420249,-0.387711,-0.403652,0.421847
112,-0.607642,-0.641684,-0.524756,0.511257
113,-0.420249,-0.387711,-0.403652,0.421847
114,-0.607642,-0.641684,-0.524756,0.511257
115,-0.420249,-0.387711,-0.403652,0.421847
116,-0.607642,-0.641684,-0.524756,0.511257
117,-0.420249,-0.387711,-0.403652,0.421847
118,-0.607642,-0.641684,-0.524756,0.511257
119,-0.420249,-0.387711,-0.403652,0.421847
120,-0.607642,-0.641684,-0.524756,0.511257
121,-0.420249,-0.387711,-0.403652,0.421847
122,-0.607642,-0.641684,-0.524756,0.511257
