Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.911600
1,0.322999,0.322999,2.897939,0.820440
2,0.353220,0.353220,1.652114,0.729280
3,0.353220,0.353220,0.839819,0.638120
4,0.353220,0.353220,0.390838,0.565520
5,0.387405,0.387405,0.188805,0.496760
6,0.424954,0.424954,0.066460,0.467190
7,0.385981,0.385981,0.039195,0.440755
8,0.347736,0.347736,-0.023770,0.440429
9,0.305440,0.305440,-0.114287,0.450428
10,0.269985,0.269985,-0.214238,0.454361
11,0.267762,0.267762,-0.436445,0.475858
12,0.269028,0.269028,-0.653715,0.515142
13,0.267357,0.267357,-0.861968,0.535965
14,0.263776,0.263776,-1.020014,0.560613
15,0.261587,0.261587,-1.172384,0.572644
16,0.255418,0.255418,-1.258977,0.494900
17,0.264713,0.264713,-1.006255,0.555902
18,0.261691,0.261691,-1.423780,0.483400
19,0.269164,0.269164,-1.094786,0.548525
20,0.263845,0.263845,-1.519130,0.478998
21,0.270854,0.270854,-1.150072,0.546249
22,0.264696,0.264696,-1.577129,0.478678
23,0.271068,0.271068,-1.181310,0.546169
24,0.264735,0.264735,-1.610887,0.478678
25,0.271068,0.271068,-1.200675,0.546169
26,0.264735,0.264735,-1.632342,0.478678
27,0.271068,0.271068,-1.213069,0.546169
28,0.264735,0.264735,-1.646073,0.478678
29,0.271068,0.271068,-1.221001,0.546169
30,0.264735,0.264735,-1.654861,0.478678
31,0.271068,0.271068,-1.226078,0.546169
32,0.264735,0.264735,-1.660485,0.478678
33,0.271068,0.271068,-1.229326,0.546169
34,0.264735,0.264735,-1.664084,0.478678
35,0.271068,0.271068,-1.231406,0.546169
36,0.264735,0.264735,-1.666388,0.478678
37,0.271068,0.271068,-1.232737,0.546169
38,0.264735,0.264735,-1.667863,0.478678
39,0.271068,0.271068,-1.233588,0.546169
40,0.264735,0.264735,-1.668806,0.478678
41,0.271068,0.271068,-1.234133,0.546169
42,0.264735,0.264735,-1.669410,0.478678
43,0.271068,0.271068,-1.234482,0.546169
44,0.264735,0.264735,-1.669797,0.478678
45,0.271068,0.271068,-1.234706,0.546169
46,0.264735,0.264735,-1.670044,0.478678
47,0.271068,0.271068,-1.234848,0.546169
48,0.264735,0.264735,-1.670202,0.478678
49,0.271068,0.271068,-1.234940,0.546169
50,0.264735,0.264735,-1.670304,0.478678
51,0.271068,0.271068,-1.234998,0.546169
52,0.264735,0.264735,-1.670368,0.478678
53,0.271068,0.271068,-1.235036,0.546169
54,0.264735,0.264735,-1.670410,0.478678
55,0.271068,0.271068,-1.235060,0.546169
56,0.264735,0.264735,-1.670436,0.478678
57,0.271068,0.271068,-1.235075,0.546169
58,0.264735,0.264735,-1.670453,0.478678
59,0.271068,0.271068,-1.235085,0.546169
60,0.264735,0.264735,-1.670464,0.478678
61,0.271068,0.271068,-1.235091,0.546169
62,0.264735,0.264735,-1.670471,0.478678
63,0.271068,0.271068,-1.235095,0.546169
64,0.264735,0.264735,-1.670476,0.478678
65,0.271068,0.271068,-1.235098,0.546169
66,0.264735,0.264735,-1.670479,0.478678
67,0.271068,0.271068,-1.235100,0.546169
68,0.264735,0.264735,-1.670480,0.478678
69,0.271068,0.271068,-1.235101,0.546169
70,0.264735,0.264735,-1.670482,0.478678
71,0.271068,0.271068,-1.235101,0.546169
72,0.264735,0.264735,-1.670482,0.478678
73,0.271068,0.271068,-1.235102,0.546169
74,0.264735,0.264735,-1.670483,0.478678
75,0.271068,0.271068,-1.235102,0.546169
76,0.264735,0.264735,-1.670483,0.478678
77,0.271068,0.271068,-1.235102,0.546169
78,0.264735,0.264735,-1.670483,0.478678
79,0.271068,0.271068,-1.235102,0.546169
80,0.264735,0.264735,-1.670483,0.478678
81,0.271068,0.271068,-1.235102,0.546169
82,0.264735,0.264735,-1.670483,0.478678
83,0.271068,0.271068,-1.235102,0.546169
84,0.264735,0.264735,-1.670484,0.478678
85,0.271068,0.271068,-1.235102,0.546169
86,0.264735,0.264735,-1.670484,0.478678
87,0.271068,0.271068,-1.235102,0.546169
88,0.264735,0.264735,-1.670484,0.478678
89,0.271068,0.271068,-1.235102,0.546169
90,0.264735,0.264735,-1.670484,0.478678
91,0.271068,0.271068,-1.235102,0.546169
92,0.264735,0.264735,-1.670484,0.478678
93,0.271068,0.271068,-1.235102,0.546169
94,0.264735,0.264735,-1.670484,0.478678
95,0.271068,0.271068,-1.235102,0.546169
96,0.264735,0.264735,-1.670484,0.478678
97,0.271068,0.271068,-1.235102,0.546169
98,0.264735,0.264735,-1.670484,0.478678
99,0.271068,0.271068,-1.235102,0.546169
