Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.939844
1,0.298830,0.298830,2.684872,0.713808
2,0.296743,0.296743,4.420014,0.487773
3,0.296743,0.296743,5.607244,0.480661
4,0.258947,0.258947,5.678440,0.480662
5,0.282990,0.282990,5.618972,0.480661
6,0.198323,0.198323,5.530604,0.480660
7,0.087932,0.087932,5.262356,0.480662
8,0.089161,0.089161,4.835931,0.480662
9,0.095133,0.095133,4.615958,0.480662
10,0.101964,0.101964,4.496708,0.480661
11,0.104742,0.104742,4.423244,0.480661
12,0.108264,0.108264,4.384264,0.480661
13,0.110337,0.110337,4.363779,0.480661
14,0.110886,0.110886,4.348752,0.480662
15,0.111679,0.111679,4.343010,0.480660
16,0.112494,0.112494,4.340222,0.480661
17,0.113488,0.113488,4.337638,0.480661
18,0.114236,0.114236,4.335309,0.480662
19,0.114420,0.114420,4.334027,0.480662
20,0.114411,0.114411,4.333507,0.480661
21,0.114396,0.114396,4.333409,0.480662
22,0.114389,0.114389,4.333363,0.480662
23,0.114384,0.114384,4.333310,0.480662
24,0.114380,0.114380,4.333225,0.480661
25,0.114379,0.114379,4.333101,0.480660
26,0.114385,0.114385,4.332988,0.480661
27,0.114402,0.114402,4.332916,0.480661
28,0.114443,0.114443,4.332862,0.480661
29,0.114555,0.114555,4.332765,0.480660
30,0.114904,0.114904,4.332454,0.480661
31,0.115319,0.115319,4.331901,0.480662
32,0.115458,0.115458,4.331596,0.480661
33,0.115454,0.115454,4.331589,0.480661
34,0.115450,0.115450,4.331576,0.480661
35,0.115445,0.115445,4.331549,0.480661
36,0.115439,0.115439,4.331497,0.480661
37,0.115433,0.115433,4.331402,0.480661
38,0.115427,0.115427,4.331296,0.480662
39,0.115424,0.115424,4.331221,0.480661
40,0.115423,0.115423,4.331195,0.480662
