Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.938000
1,0.297635,0.294740,54.041904,0.750462
2,0.296969,0.293787,27.181629,0.562862
3,0.296969,0.293788,11.467400,0.376542
4,0.296647,0.293110,3.396565,0.192782
5,0.292774,0.290742,1.906130,0.227422
6,0.362600,0.359760,1.999994,0.346071
7,0.184162,0.162974,1.420486,0.391790
8,0.364577,0.324343,2.246988,0.409070
9,0.229023,0.151520,1.593199,0.396481
10,0.122443,0.089761,1.343343,0.424614
11,0.181338,0.117315,1.361854,0.401034
12,0.091373,0.076064,1.206733,0.438860
13,0.089223,0.083619,0.840958,0.407082
14,0.015445,0.017748,0.874588,0.478015
15,0.037191,0.044983,0.470916,0.432780
16,-0.045964,-0.049881,0.459859,0.485359
17,-0.018179,-0.023074,-0.250465,0.452078
18,-0.591327,-0.302396,-3.444846,0.454027
19,-0.739776,-0.357896,-5.086441,0.465923
20,-0.798588,-0.373614,-6.856970,0.490087
21,-0.859839,-0.415925,-8.431907,0.514373
22,-0.803962,-0.429544,-9.572417,0.524878
23,-0.797996,-0.466270,-10.950245,0.524878
24,-0.775134,-0.497654,-11.782436,0.524879
25,-0.745124,-0.538746,-12.582115,0.524878
26,-0.745719,-0.576089,-13.112297,0.524878
27,-0.741792,-0.601677,-13.558519,0.524879
28,-0.736175,-0.618406,-13.913575,0.524878
29,-0.733282,-0.627326,-14.204048,0.524879
30,-0.731272,-0.628220,-14.417815,0.524879
31,-0.730674,-0.628937,-14.575001,0.524879
32,-0.731806,-0.629367,-14.677169,0.524878
33,-0.733112,-0.629893,-14.748160,0.524878
34,-0.733718,-0.631535,-14.797198,0.524879
35,-0.734440,-0.633305,-14.854477,0.524878
36,-0.734633,-0.635304,-14.918754,0.524878
37,-0.733820,-0.637519,-14.986660,0.524880
38,-0.732650,-0.640188,-15.056413,0.524880
39,-0.731832,-0.642660,-15.110516,0.524878
40,-0.731154,-0.643133,-15.152012,0.524879
41,-0.730120,-0.641563,-15.185472,0.524879
42,-0.728743,-0.638820,-15.211018,0.524879
43,-0.726816,-0.637030,-15.234638,0.524878
44,-0.724617,-0.636247,-15.254952,0.524879
45,-0.722898,-0.636059,-15.271797,0.524879
46,-0.722375,-0.635705,-15.283145,0.524878
47,-0.722039,-0.635279,-15.292767,0.524878
48,-0.722036,-0.634923,-15.303451,0.524878
49,-0.722588,-0.634827,-15.313412,0.524879
50,-0.722777,-0.635398,-15.322382,0.524878
51,-0.723007,-0.636681,-15.330884,0.524879
52,-0.723292,-0.638087,-15.338597,0.524878
53,-0.723920,-0.639558,-15.346545,0.524879
54,-0.724852,-0.641150,-15.354895,0.524879
55,-0.725658,-0.642504,-15.361647,0.524879
56,-0.726336,-0.643659,-15.366755,0.524879
57,-0.727004,-0.644759,-15.371274,0.524879
58,-0.727429,-0.645373,-15.374107,0.524878
59,-0.727917,-0.646060,-15.377753,0.524879
60,-0.728438,-0.646784,-15.381611,0.524879
61,-0.728987,-0.647594,-15.385748,0.524878
62,-0.729540,-0.648406,-15.389713,0.524879
63,-0.729946,-0.648986,-15.392129,0.524878
64,-0.730374,-0.649523,-15.394410,0.524879
65,-0.730818,-0.649927,-15.396722,0.524879
66,-0.731334,-0.650430,-15.399826,0.524880
67,-0.731872,-0.650936,-15.402866,0.524878
68,-0.732402,-0.651423,-15.405689,0.524879
69,-0.732888,-0.651878,-15.408367,0.524879
70,-0.733174,-0.652113,-15.410027,0.524878
71,-0.733444,-0.652516,-15.411777,0.524879
72,-0.733727,-0.653010,-15.413769,0.524879
73,-0.733966,-0.653582,-15.415852,0.524879
74,-0.734165,-0.654205,-15.417770,0.524880
75,-0.734322,-0.654815,-15.419365,0.524878
76,-0.734383,-0.655120,-15.419982,0.524878
77,-0.734406,-0.655424,-15.420585,0.524879
78,-0.734409,-0.655735,-15.421262,0.524878
79,-0.734404,-0.656059,-15.421936,0.524878
80,-0.734397,-0.656376,-15.422736,0.524878
81,-0.734383,-0.656693,-15.423625,0.524878
82,-0.734361,-0.657007,-15.424628,0.524879
83,-0.734336,-0.657317,-15.425868,0.524879
84,-0.734315,-0.657628,-15.427220,0.524878
85,-0.734302,-0.657902,-15.428433,0.524879
86,-0.734295,-0.658134,-15.429492,0.524879
87,-0.734305,-0.658220,-15.429912,0.524879
88,-0.734325,-0.658233,-15.430307,0.524878
89,-0.734330,-0.658223,-15.430768,0.524879
90,-0.734316,-0.658210,-15.431477,0.524879
91,-0.734283,-0.658214,-15.432478,0.524878
92,-0.734229,-0.658257,-15.433902,0.524878
93,-0.734157,-0.658313,-15.435472,0.524879
94,-0.734069,-0.658362,-15.437049,0.524878
95,-0.733960,-0.658480,-15.438505,0.524879
96,-0.733819,-0.658605,-15.439795,0.524879
97,-0.733577,-0.658765,-15.441584,0.524879
98,-0.733291,-0.658949,-15.443582,0.524879
99,-0.733017,-0.659136,-15.445428,0.524879
100,-0.732759,-0.659310,-15.447163,0.524879
101,-0.732658,-0.659336,-15.448252,0.524878
102,-0.732594,-0.659286,-15.449159,0.524878
103,-0.732559,-0.659174,-15.450064,0.524878
104,-0.732599,-0.658976,-15.450949,0.524878
105,-0.732712,-0.658688,-15.451839,0.524878
106,-0.732899,-0.658299,-15.452795,0.524879
107,-0.733161,-0.657810,-15.453901,0.524879
108,-0.733468,-0.657414,-15.455008,0.524879
109,-0.733701,-0.657482,-15.455492,0.524879
110,-0.733842,-0.657583,-15.455864,0.524878
111,-0.733942,-0.657696,-15.456183,0.524878
112,-0.734020,-0.657813,-15.456534,0.524878
113,-0.734081,-0.657933,-15.456872,0.524878
114,-0.734123,-0.658056,-15.457237,0.524878
115,-0.734144,-0.658182,-15.457624,0.524879
116,-0.734140,-0.658311,-15.458024,0.524879
117,-0.734107,-0.658443,-15.458393,0.524880
118,-0.734042,-0.658572,-15.458799,0.524879
119,-0.733949,-0.658691,-15.459168,0.524879
120,-0.733837,-0.658768,-15.459472,0.524878
121,-0.733708,-0.658834,-15.459777,0.524878
122,-0.733570,-0.658885,-15.460157,0.524878
123,-0.733430,-0.658916,-15.460636,0.524879
124,-0.733294,-0.658929,-15.461244,0.524878
125,-0.733159,-0.658948,-15.461937,0.524879
126,-0.733021,-0.658979,-15.462761,0.524879
127,-0.732872,-0.659022,-15.463577,0.524879
128,-0.732706,-0.659065,-15.464220,0.524879
129,-0.732522,-0.659024,-15.464516,0.524878
130,-0.732350,-0.658954,-15.464706,0.524878
131,-0.732197,-0.658871,-15.464957,0.524878
132,-0.732082,-0.658775,-15.465228,0.524878
133,-0.731981,-0.658645,-15.465589,0.524879
134,-0.731893,-0.658478,-15.466058,0.524878
135,-0.731818,-0.658263,-15.466649,0.524879
136,-0.731750,-0.658008,-15.467485,0.524878
137,-0.731677,-0.657736,-15.468520,0.524879
138,-0.731600,-0.657471,-15.469948,0.524878
139,-0.731560,-0.657238,-15.471685,0.524879
