Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.951600
1,0.314619,0.314619,3.617736,0.822619
2,0.337763,0.337763,2.107138,0.693637
3,0.337763,0.337763,1.202403,0.564656
4,0.337763,0.337763,0.607726,0.435674
5,0.337763,0.337763,0.255352,0.306693
6,0.337763,0.337763,0.078213,0.177712
7,0.337763,0.337763,0.012251,0.048730
8,0.337763,0.337763,0.000146,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
