Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926800
1,0.294653,0.296309,0.295480,0.741513
2,0.292638,0.295513,0.294072,0.556153
3,0.292638,0.295514,0.294072,0.509763
4,0.168543,0.171954,0.170240,0.509763
5,0.060208,0.048361,0.207455,0.658040
6,0.130506,0.124888,0.127666,0.509763
7,0.047259,0.038411,0.154853,0.679857
8,0.117432,0.112338,0.114856,0.509763
9,0.045021,0.036488,0.146679,0.686722
10,0.113868,0.108545,0.111175,0.509763
11,0.044847,0.036369,0.145506,0.688043
12,0.113124,0.107942,0.110503,0.509764
13,0.044842,0.036388,0.144964,0.688849
14,0.112637,0.107606,0.110093,0.509763
15,0.044784,0.036362,0.144488,0.689517
16,0.112243,0.107329,0.109758,0.509762
17,0.044697,0.036309,0.144086,0.690000
18,0.111970,0.107128,0.109522,0.509763
19,0.044618,0.036260,0.143811,0.690308
20,0.111800,0.106998,0.109373,0.509763
21,0.044559,0.036222,0.143622,0.690498
22,0.111697,0.106918,0.109281,0.509763
23,0.044520,0.036197,0.143502,0.690622
24,0.111630,0.106865,0.109222,0.509763
25,0.044493,0.036180,0.143422,0.690706
26,0.111586,0.106830,0.109182,0.509762
27,0.044476,0.036169,0.143371,0.690760
28,0.111557,0.106807,0.109156,0.509763
29,0.044465,0.036162,0.143338,0.690790
30,0.111541,0.106794,0.109142,0.509763
31,0.044458,0.036158,0.143318,0.690805
32,0.111534,0.106788,0.109135,0.509764
33,0.044454,0.036155,0.143306,0.690814
34,0.111529,0.106784,0.109131,0.509763
35,0.044451,0.036153,0.143300,0.690820
36,0.111526,0.106781,0.109128,0.509763
37,0.044450,0.036153,0.143296,0.690824
38,0.111524,0.106780,0.109126,0.509763
39,0.044449,0.036152,0.143293,0.690826
40,0.111523,0.106779,0.109125,0.509764
41,0.044448,0.036151,0.143291,0.690828
42,0.111522,0.106778,0.109124,0.509762
43,0.044449,0.036152,0.143291,0.690829
44,0.111521,0.106778,0.109124,0.509763
45,0.044448,0.036151,0.143290,0.690830
46,0.111521,0.106777,0.109123,0.509764
47,0.044448,0.036151,0.143289,0.690831
48,0.111521,0.106777,0.109123,0.509764
49,0.044448,0.036151,0.143288,0.690831
50,0.111520,0.106777,0.109123,0.509763
51,0.044448,0.036151,0.143289,0.690832
52,0.111520,0.106777,0.109123,0.509763
53,0.044448,0.036151,0.143289,0.690832
54,0.111520,0.106777,0.109123,0.509763
55,0.044448,0.036151,0.143289,0.690832
56,0.111520,0.106777,0.109123,0.509763
57,0.044448,0.036151,0.143289,0.690832
58,0.111520,0.106777,0.109122,0.509763
59,0.044448,0.036151,0.143288,0.690832
60,0.111520,0.106777,0.109122,0.509763
61,0.044448,0.036151,0.143288,0.690832
62,0.111520,0.106777,0.109122,0.509763
63,0.044448,0.036151,0.143288,0.690832
64,0.111520,0.106777,0.109122,0.509763
65,0.044448,0.036151,0.143288,0.690832
66,0.111520,0.106777,0.109122,0.509763
67,0.044448,0.036151,0.143288,0.690832
68,0.111520,0.106777,0.109122,0.509763
69,0.044448,0.036151,0.143288,0.690832
70,0.111520,0.106777,0.109122,0.509763
71,0.044448,0.036151,0.143288,0.690832
72,0.111520,0.106776,0.109122,0.509763
73,0.044448,0.036151,0.143288,0.690833
74,0.111520,0.106776,0.109122,0.509763
75,0.044448,0.036151,0.143288,0.690833
76,0.111520,0.106776,0.109122,0.509763
77,0.044448,0.036151,0.143288,0.690833
78,0.111520,0.106776,0.109122,0.509763
79,0.044448,0.036151,0.143288,0.690833
80,0.111520,0.106776,0.109122,0.509763
81,0.044448,0.036151,0.143288,0.690833
82,0.111520,0.106776,0.109122,0.509763
83,0.044448,0.036151,0.143288,0.690833
84,0.111520,0.106776,0.109122,0.509763
85,0.044448,0.036151,0.143288,0.690833
86,0.111520,0.106776,0.109122,0.509763
87,0.044448,0.036151,0.143288,0.690833
88,0.111520,0.106776,0.109122,0.509763
89,0.044448,0.036151,0.143288,0.690833
90,0.111520,0.106776,0.109122,0.509763
91,0.044448,0.036151,0.143288,0.690833
92,0.111520,0.106776,0.109122,0.509763
93,0.044448,0.036151,0.143288,0.690833
94,0.111520,0.106776,0.109122,0.509763
95,0.044448,0.036151,0.143288,0.690833
96,0.111520,0.106776,0.109122,0.509763
97,0.044448,0.036151,0.143288,0.690833
98,0.111520,0.106776,0.109122,0.509763
99,0.044448,0.036151,0.143288,0.690833
100,0.111520,0.106776,0.109122,0.509763
101,0.044448,0.036151,0.143288,0.690833
102,0.111520,0.106776,0.109122,0.509763
103,0.044448,0.036151,0.143288,0.690833
104,0.111520,0.106776,0.109122,0.509763
105,0.044448,0.036151,0.143288,0.690833
106,0.111520,0.106776,0.109122,0.509763
107,0.044448,0.036151,0.143288,0.690833
108,0.111520,0.106776,0.109122,0.509763
109,0.044448,0.036151,0.143288,0.690833
110,0.111520,0.106776,0.109122,0.509763
111,0.044448,0.036151,0.143288,0.690833
112,0.111520,0.106776,0.109122,0.509763
113,0.044448,0.036151,0.143288,0.690833
114,0.111520,0.106776,0.109122,0.509763
115,0.044448,0.036151,0.143288,0.690833
116,0.111520,0.106776,0.109122,0.509763
117,0.044448,0.036151,0.143288,0.690833
118,0.111520,0.106776,0.109122,0.509763
119,0.044448,0.036151,0.143288,0.690833
120,0.111520,0.106776,0.109122,0.509763
121,0.044448,0.036151,0.143288,0.690833
122,0.111520,0.106776,0.109122,0.509763
123,0.044448,0.036151,0.143288,0.690833
124,0.111520,0.106776,0.109122,0.509763
125,0.044448,0.036151,0.143288,0.690833
126,0.111520,0.106776,0.109122,0.509763
127,0.044448,0.036151,0.143288,0.690833
128,0.111520,0.106776,0.109122,0.509763
129,0.044448,0.036151,0.143288,0.690833
130,0.111520,0.106776,0.109122,0.509763
131,0.044448,0.036151,0.143288,0.690833
132,0.111520,0.106776,0.109122,0.509763
133,0.044448,0.036151,0.143288,0.690833
134,0.111520,0.106776,0.109122,0.509763
135,0.044448,0.036151,0.143288,0.690833
136,0.111520,0.106776,0.109122,0.509763
137,0.044448,0.036151,0.143288,0.690833
138,0.111520,0.106776,0.109122,0.509763
139,0.044448,0.036151,0.143288,0.690833
140,0.111520,0.106776,0.109122,0.509763
141,0.044448,0.036151,0.143288,0.690833
142,0.111520,0.106776,0.109122,0.509763
143,0.044448,0.036151,0.143288,0.690833
144,0.111520,0.106776,0.109122,0.509763
145,0.044448,0.036151,0.143288,0.690833
146,0.111520,0.106776,0.109122,0.509763
147,0.044448,0.036151,0.143288,0.690833
148,0.111520,0.106776,0.109122,0.509763
149,0.044448,0.036151,0.143288,0.690833
