Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914375
1,0.293416,0.293416,3.535472,0.847980
2,0.289784,0.289784,3.928671,0.781585
3,0.289784,0.289784,4.314689,0.715190
4,0.289784,0.289784,4.683442,0.648795
5,0.289784,0.289784,5.013714,0.629147
6,0.244609,0.244609,5.047923,0.629146
7,0.213030,0.213030,5.033989,0.629147
8,0.237668,0.237668,5.024227,0.629146
9,0.200414,0.200414,4.991123,0.629147
10,0.195580,0.195580,4.957835,0.629147
11,0.166928,0.166928,4.906710,0.629148
12,0.157040,0.157040,4.850750,0.629147
13,0.142289,0.142289,4.790152,0.629147
14,0.134697,0.134697,4.730235,0.629147
15,0.130030,0.130030,4.671208,0.629148
16,0.127604,0.127604,4.614667,0.629148
17,0.127544,0.127544,4.562277,0.629147
18,0.131375,0.131375,4.511275,0.629146
19,0.135772,0.135772,4.468855,0.629147
20,0.136305,0.136305,4.446338,0.629147
21,0.136504,0.136504,4.430314,0.629146
22,0.136650,0.136650,4.419650,0.629147
23,0.137410,0.137410,4.412531,0.629146
24,0.138142,0.138142,4.407649,0.629147
25,0.138083,0.138083,4.404635,0.629146
26,0.137791,0.137791,4.402415,0.629147
27,0.137456,0.137456,4.400518,0.629147
28,0.137110,0.137110,4.398928,0.629147
29,0.136788,0.136788,4.397637,0.629147
30,0.136486,0.136486,4.396642,0.629146
31,0.136252,0.136252,4.396075,0.629147
32,0.136086,0.136086,4.395732,0.629146
33,0.135963,0.135963,4.395521,0.629147
34,0.135871,0.135871,4.395380,0.629148
35,0.135813,0.135813,4.395283,0.629147
