Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.842000
1,0.272298,0.272294,-5.703385,0.730416
2,0.302131,0.302127,-33.439548,0.619120
3,0.302131,0.302127,-61.063355,0.507824
4,0.302131,0.302127,-79.661193,0.396528
5,0.302131,0.302127,-89.751588,0.285232
6,0.302131,0.302127,-94.063927,0.173936
7,0.302131,0.302127,-95.350144,0.062640
8,0.302132,0.302128,-95.534061,0.000000
9,0.000000,0.000000,-95.536665,0.000000
10,0.000000,0.000000,-95.536665,0.000000
11,0.000000,0.000000,-95.536665,0.000000
12,0.000000,0.000000,-95.536665,0.000000
13,0.000000,0.000000,-95.536665,0.000000
