Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.969200
1,0.283853,0.283853,1.259011,0.868950
2,0.322739,0.322739,1.596074,0.768699
3,0.322739,0.322739,1.773278,0.668449
4,0.322739,0.322739,1.883679,0.568198
5,0.322739,0.322739,1.946788,0.525602
6,0.220639,0.220639,1.799548,0.525602
7,0.250059,0.250059,1.479321,0.525602
8,0.258399,0.258399,0.997612,0.525601
9,0.258850,0.258850,0.352619,0.525601
10,0.252059,0.252058,0.205694,0.525603
11,0.252428,0.252426,0.058864,0.525603
12,0.255951,0.255942,-0.043874,0.525602
13,0.258668,0.258671,-0.108814,0.525602
14,0.259588,0.259585,-0.132128,0.525602
15,0.259534,0.259398,-0.141653,0.525602
16,0.260003,0.259537,-0.160415,0.525601
17,0.262369,0.261193,-0.174857,0.525601
18,0.267720,0.265826,-0.184908,0.525602
19,0.274289,0.271955,-0.192314,0.525602
20,0.279775,0.276864,-0.199166,0.525602
21,0.283066,0.279766,-0.209564,0.525602
22,0.279513,0.275975,-0.232944,0.525602
23,0.272497,0.268915,-0.261583,0.525603
24,0.267363,0.263448,-0.283151,0.525602
25,0.263635,0.260447,-0.293356,0.525603
26,0.260997,0.259053,-0.307308,0.525602
27,0.259920,0.258971,-0.317231,0.525601
28,0.259945,0.259855,-0.327376,0.525603
29,0.261421,0.262916,-0.335508,0.525601
30,0.265151,0.270256,-0.342626,0.525602
31,0.271440,0.280715,-0.342827,0.525601
32,0.279846,0.293006,-0.333217,0.525603
33,0.287821,0.304320,-0.320771,0.525603
34,0.293507,0.312990,-0.311981,0.525601
35,0.296453,0.318746,-0.311199,0.525601
36,0.297937,0.323475,-0.312407,0.525602
37,0.298484,0.325349,-0.319527,0.525602
38,0.298857,0.326513,-0.326884,0.525602
39,0.299216,0.326142,-0.335971,0.525601
40,0.299475,0.325200,-0.345135,0.525601
41,0.299535,0.323376,-0.356643,0.525602
42,0.299532,0.322438,-0.363288,0.525602
43,0.299457,0.321420,-0.369866,0.525603
44,0.299344,0.320607,-0.375237,0.525601
45,0.299231,0.320089,-0.378896,0.525601
46,0.299127,0.319576,-0.382673,0.525602
47,0.299078,0.319104,-0.385969,0.525602
48,0.299070,0.318576,-0.389377,0.525601
49,0.299072,0.318067,-0.392898,0.525603
