Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.425193
1,0.531508,0.386091,0.193140,0.330675
2,0.502747,0.419723,0.040748,0.243128
3,0.498096,0.418970,0.007037,0.198212
4,0.426961,0.372491,-0.002028,0.219164
5,0.329963,0.346374,-0.014897,0.251303
6,0.310404,0.311666,-0.055989,0.309428
7,0.314015,0.311396,-0.151460,0.373546
8,0.317726,0.316181,-0.322213,0.438878
9,0.320550,0.320697,-0.589182,0.504660
10,0.322478,0.324365,-0.973296,0.566518
11,0.324380,0.328312,-1.445903,0.618479
12,0.327152,0.333923,-1.901616,0.661337
13,0.329318,0.339246,-2.327607,0.680713
14,0.331627,0.345506,-2.468893,0.694894
15,0.332962,0.350490,-2.579019,0.696883
16,0.332485,0.352666,-2.593201,0.698054
17,0.332052,0.354257,-2.602586,0.697696
18,0.331754,0.354426,-2.605317,0.697343
19,0.331479,0.354604,-2.606886,0.696937
20,0.331238,0.354802,-2.607301,0.696519
21,0.331000,0.355004,-2.607225,0.696095
22,0.330782,0.355212,-2.606848,0.695804
23,0.330602,0.355412,-2.607005,0.695537
24,0.330432,0.355602,-2.607119,0.695425
25,0.330357,0.355709,-2.607387,0.695344
26,0.330304,0.355786,-2.607607,0.695321
27,0.330292,0.355806,-2.607746,0.695321
28,0.330292,0.355806,-2.607803,0.695321
29,0.330292,0.355806,-2.607841,0.695321
30,0.330292,0.355806,-2.607866,0.695321
31,0.330292,0.355806,-2.607882,0.695321
