Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.895600
1,0.341665,0.352388,3.837602,0.719613
2,0.349983,0.361033,1.802313,0.543627
3,0.349983,0.361033,0.697979,0.367640
4,0.349983,0.361033,0.194774,0.191653
5,0.349983,0.361033,0.025277,0.015666
6,0.349984,0.361034,0.000015,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
