Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.164988
1,0.121713,0.216209,1.989871,0.339026
2,0.142949,0.249162,1.449991,0.357911
3,0.001534,0.008045,1.935466,0.509369
4,0.036836,0.088797,0.725521,0.500556
5,0.000288,0.001022,1.928877,0.642145
6,0.033286,0.066799,0.735611,0.502033
7,0.000063,0.000206,1.925240,0.656009
8,0.035647,0.067973,0.815733,0.502033
9,0.000053,0.000169,1.924722,0.659237
10,0.034409,0.065210,0.791374,0.502033
11,0.000043,0.000138,1.924529,0.660561
12,0.033960,0.064041,0.782019,0.502033
13,0.000034,0.000108,1.924417,0.660659
14,0.033652,0.063225,0.774498,0.502034
15,0.000013,0.000042,1.924297,0.658582
16,0.033327,0.062576,0.764633,0.502034
17,-0.000037,-0.000117,1.924101,0.655298
18,0.032933,0.061978,0.752679,0.502033
19,-0.000115,-0.000358,1.923612,0.654879
20,0.032114,0.060545,0.735551,0.502034
21,-0.000533,-0.001514,1.921253,0.654021
22,0.031448,0.058870,0.716860,0.502033
23,-0.001443,-0.003685,1.917282,0.652614
24,0.032201,0.059789,0.734191,0.502033
25,-0.003507,-0.007325,1.910751,0.651540
26,0.030479,0.055946,0.687584,0.502034
27,-0.035408,-0.117018,1.857682,0.655429
28,0.029781,0.056527,0.717625,0.502034
29,-0.103641,-0.209415,1.592907,0.670825
30,0.050100,0.091180,1.335449,0.502034
31,-0.168102,-0.204409,1.350672,0.673066
32,0.034743,0.062653,0.930371,0.502033
33,-0.320893,-0.229033,0.835069,0.672766
34,0.013264,0.020357,0.350089,0.502034
35,-0.458850,-0.270771,0.110480,0.665619
36,-0.006953,-0.009878,-0.178081,0.502033
37,-0.481809,-0.272992,-0.238996,0.657931
38,-0.011664,-0.015693,-0.297540,0.502033
39,-0.465853,-0.274863,-0.557826,0.640739
40,-0.026491,-0.032086,-0.605145,0.502034
41,-0.510315,-0.275681,-1.054855,0.629966
42,-0.062377,-0.060179,-1.151341,0.502034
43,-0.322275,-0.351250,-2.287999,0.596366
44,-0.272051,-0.179825,-3.350833,0.502034
45,-0.465823,-0.453428,-4.434386,0.588710
46,-0.422684,-0.323601,-5.688173,0.502033
47,-0.602541,-0.478983,-6.748460,0.502033
48,-0.656602,-0.538267,-7.796249,0.502034
49,-0.694287,-0.514265,-8.582149,0.502034
50,-0.731263,-0.514177,-9.283595,0.502034
51,-0.763064,-0.525278,-9.810588,0.502033
52,-0.784447,-0.530048,-10.226734,0.502034
53,-0.791469,-0.534665,-10.556350,0.502034
54,-0.794912,-0.535901,-10.837423,0.502034
55,-0.800528,-0.539264,-11.059857,0.502034
56,-0.792315,-0.540842,-11.226119,0.502033
57,-0.786743,-0.546264,-11.368429,0.502033
58,-0.782413,-0.543238,-11.478413,0.502033
59,-0.777081,-0.545266,-11.571058,0.502033
60,-0.774971,-0.544001,-11.648913,0.502033
61,-0.774612,-0.543462,-11.710631,0.502034
62,-0.777797,-0.539645,-11.764901,0.502034
63,-0.780385,-0.539015,-11.811242,0.502034
64,-0.785809,-0.541552,-11.851590,0.502033
65,-0.787048,-0.541237,-11.891326,0.502034
66,-0.791981,-0.541741,-11.927631,0.502034
67,-0.792119,-0.539893,-11.961485,0.502035
68,-0.796493,-0.539306,-11.994257,0.502033
69,-0.797256,-0.537208,-12.020029,0.502033
70,-0.801837,-0.536488,-12.043926,0.502034
71,-0.802852,-0.534598,-12.062220,0.502033
72,-0.807093,-0.534038,-12.076999,0.502034
73,-0.808004,-0.532254,-12.091029,0.502033
74,-0.812087,-0.531515,-12.106725,0.502034
75,-0.812586,-0.530464,-12.120012,0.502034
76,-0.815969,-0.529938,-12.133227,0.502034
77,-0.815620,-0.529416,-12.145058,0.502033
78,-0.818109,-0.528606,-12.154957,0.502033
79,-0.816879,-0.529324,-12.165418,0.502033
80,-0.819904,-0.528446,-12.179324,0.502034
81,-0.818566,-0.527860,-12.193408,0.502033
82,-0.822075,-0.526852,-12.205168,0.502033
83,-0.820764,-0.525858,-12.216754,0.502033
84,-0.824651,-0.525201,-12.226894,0.502033
85,-0.823844,-0.523848,-12.237853,0.502034
86,-0.827226,-0.523244,-12.249414,0.502034
87,-0.827555,-0.521566,-12.263549,0.502034
88,-0.830094,-0.522784,-12.275208,0.502033
89,-0.831322,-0.522264,-12.286623,0.502034
90,-0.832916,-0.523983,-12.295041,0.502033
91,-0.833620,-0.522435,-12.303113,0.502033
92,-0.833958,-0.523955,-12.311363,0.502034
93,-0.834192,-0.521853,-12.320115,0.502033
94,-0.833370,-0.523218,-12.329220,0.502033
95,-0.833024,-0.521746,-12.340060,0.502034
96,-0.831750,-0.522461,-12.349880,0.502033
97,-0.831571,-0.520522,-12.358956,0.502034
98,-0.831877,-0.522466,-12.368056,0.502033
99,-0.831321,-0.522096,-12.376904,0.502033
100,-0.832698,-0.525103,-12.385721,0.502033
101,-0.831771,-0.526185,-12.393173,0.502034
102,-0.832467,-0.529230,-12.400012,0.502033
103,-0.831624,-0.528760,-12.405178,0.502034
104,-0.832755,-0.530336,-12.410327,0.502034
105,-0.831741,-0.529151,-12.414122,0.502034
106,-0.832603,-0.530080,-12.418265,0.502033
107,-0.831166,-0.528540,-12.422174,0.502034
108,-0.831078,-0.528810,-12.426708,0.502033
109,-0.829235,-0.526798,-12.432040,0.502034
110,-0.828877,-0.526195,-12.437659,0.502034
111,-0.828445,-0.524166,-12.443720,0.502034
112,-0.829711,-0.525315,-12.446842,0.502033
113,-0.828343,-0.520138,-12.453109,0.502034
114,-0.832366,-0.522151,-12.458096,0.502033
115,-0.831880,-0.515907,-12.465628,0.502033
116,-0.836615,-0.518956,-12.472727,0.502033
117,-0.836137,-0.512299,-12.483110,0.502033
118,-0.840439,-0.517465,-12.491436,0.502034
119,-0.838551,-0.510959,-12.501338,0.502033
120,-0.842691,-0.516938,-12.508578,0.502033
121,-0.839893,-0.510893,-12.518247,0.502034
122,-0.842764,-0.516786,-12.526031,0.502033
123,-0.838288,-0.510113,-12.536058,0.502034
124,-0.839766,-0.514434,-12.546560,0.502034
125,-0.837223,-0.513438,-12.559965,0.502033
126,-0.833701,-0.516072,-12.573440,0.502033
127,-0.831186,-0.517163,-12.588106,0.502034
128,-0.830732,-0.522541,-12.598489,0.502034
129,-0.828866,-0.519243,-12.606178,0.502034
130,-0.828975,-0.521714,-12.614197,0.502033
131,-0.826853,-0.519879,-12.620295,0.502033
132,-0.829022,-0.523034,-12.627737,0.502033
133,-0.826245,-0.520492,-12.631708,0.502033
134,-0.829106,-0.523511,-12.637033,0.502034
135,-0.826896,-0.520962,-12.641093,0.502033
136,-0.828695,-0.523808,-12.646719,0.502034
137,-0.827782,-0.521268,-12.652137,0.502033
138,-0.829415,-0.523901,-12.660046,0.502033
139,-0.830112,-0.521105,-12.666929,0.502033
140,-0.830734,-0.523592,-12.673106,0.502034
141,-0.832628,-0.521133,-12.677897,0.502033
142,-0.832909,-0.523428,-12.683612,0.502034
143,-0.835319,-0.521227,-12.688369,0.502034
144,-0.835771,-0.523163,-12.694547,0.502034
