Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.936400
1,0.331760,0.325596,0.830317,0.746972
2,0.351836,0.376497,-0.082599,0.767461
3,0.541092,0.430198,-0.935876,0.845992
4,0.502605,0.438538,-0.729427,0.919151
5,0.278775,0.269797,-0.532118,0.856800
6,0.386636,0.379236,-0.749100,0.886658
7,0.300419,0.275962,-0.706159,0.838630
8,0.375742,0.345863,-0.871231,0.842303
9,0.462863,0.357461,-1.240739,0.846632
10,0.524463,0.341504,-1.411449,0.846461
11,0.616545,0.341781,-1.752981,0.854503
12,0.581041,0.334806,-1.562282,0.848641
13,0.643827,0.334280,-1.790056,0.853226
14,0.618578,0.327679,-1.705616,0.848634
15,0.586086,0.330241,-1.687672,0.843292
16,0.542275,0.332418,-1.686521,0.836035
17,0.501551,0.338370,-1.687104,0.827341
18,0.477289,0.345087,-1.755838,0.820336
19,0.472189,0.346956,-1.815137,0.814220
20,0.467839,0.345204,-1.862571,0.808598
21,0.451276,0.345195,-1.883573,0.804048
22,0.433007,0.348497,-1.916981,0.798734
23,0.415273,0.354476,-1.960374,0.793807
24,0.401886,0.362816,-2.012222,0.789507
25,0.399457,0.369815,-2.064722,0.786803
26,0.392316,0.370557,-2.078853,0.784912
27,0.380150,0.366745,-2.077494,0.780944
28,0.373136,0.361156,-2.096901,0.777240
29,0.371401,0.354468,-2.137780,0.773628
30,0.368613,0.350461,-2.173201,0.769591
31,0.367880,0.347381,-2.211737,0.765837
32,0.369878,0.345557,-2.256932,0.762672
33,0.372812,0.345522,-2.308913,0.761571
34,0.374420,0.345381,-2.325508,0.759318
35,0.377472,0.346101,-2.354044,0.757373
36,0.378843,0.344834,-2.360882,0.755719
37,0.379657,0.340834,-2.363540,0.753334
38,0.379311,0.337033,-2.376225,0.751679
39,0.377734,0.330979,-2.371413,0.749279
40,0.378397,0.327996,-2.390336,0.747351
41,0.374771,0.324830,-2.390791,0.745388
42,0.372240,0.322497,-2.387104,0.742870
43,0.369794,0.322520,-2.388189,0.740927
44,0.367017,0.322538,-2.380782,0.739268
45,0.365747,0.323109,-2.378148,0.737701
46,0.365647,0.324550,-2.384900,0.736918
47,0.365795,0.326511,-2.396305,0.736029
48,0.368783,0.329609,-2.424392,0.735798
49,0.369849,0.331218,-2.438719,0.734447
50,0.373941,0.333049,-2.468187,0.734149
51,0.374608,0.332745,-2.466724,0.733429
52,0.374893,0.332835,-2.473959,0.733150
53,0.373680,0.331717,-2.464567,0.732411
54,0.372578,0.332205,-2.470415,0.732212
55,0.368249,0.331388,-2.458756,0.731264
56,0.365799,0.331369,-2.462911,0.730849
57,0.362668,0.330275,-2.453996,0.729821
58,0.361561,0.330780,-2.462759,0.729457
59,0.361184,0.330396,-2.462559,0.729138
60,0.361047,0.330096,-2.460550,0.728826
61,0.361992,0.330832,-2.469064,0.728906
62,0.361546,0.330215,-2.462583,0.728730
63,0.362105,0.330864,-2.469622,0.728906
64,0.361546,0.330215,-2.462583,0.728730
65,0.362105,0.330864,-2.469622,0.728906
66,0.361546,0.330215,-2.462583,0.728730
67,0.362105,0.330864,-2.469622,0.728906
68,0.361546,0.330215,-2.462583,0.728730
69,0.362105,0.330864,-2.469622,0.728906
70,0.361546,0.330215,-2.462583,0.728730
71,0.362105,0.330864,-2.469622,0.728906
72,0.361546,0.330215,-2.462583,0.728730
73,0.362105,0.330864,-2.469622,0.728906
74,0.361546,0.330215,-2.462583,0.728730
75,0.362105,0.330864,-2.469622,0.728906
76,0.361546,0.330215,-2.462583,0.728730
77,0.362105,0.330864,-2.469622,0.728906
78,0.361546,0.330215,-2.462583,0.728730
79,0.362105,0.330864,-2.469622,0.728906
80,0.361546,0.330215,-2.462583,0.728730
81,0.362105,0.330864,-2.469622,0.728906
82,0.361546,0.330215,-2.462583,0.728730
83,0.362105,0.330864,-2.469622,0.728906
84,0.361546,0.330215,-2.462583,0.728730
85,0.362105,0.330864,-2.469622,0.728906
86,0.361546,0.330215,-2.462583,0.728730
87,0.362105,0.330864,-2.469622,0.728906
88,0.361546,0.330215,-2.462583,0.728730
89,0.362105,0.330864,-2.469622,0.728906
90,0.361546,0.330215,-2.462583,0.728730
91,0.362105,0.330864,-2.469622,0.728906
92,0.361546,0.330215,-2.462583,0.728730
93,0.362105,0.330864,-2.469622,0.728906
94,0.361546,0.330215,-2.462583,0.728730
95,0.362105,0.330864,-2.469622,0.728906
96,0.361546,0.330215,-2.462583,0.728730
97,0.362105,0.330864,-2.469622,0.728906
98,0.361546,0.330215,-2.462583,0.728730
99,0.362105,0.330864,-2.469622,0.728906
100,0.361546,0.330215,-2.462583,0.728730
101,0.362105,0.330864,-2.469622,0.728906
102,0.361546,0.330215,-2.462583,0.728730
103,0.362105,0.330864,-2.469622,0.728906
104,0.361546,0.330215,-2.462583,0.728730
105,0.362105,0.330864,-2.469622,0.728906
106,0.361546,0.330215,-2.462583,0.728730
107,0.362105,0.330864,-2.469622,0.728906
108,0.361546,0.330215,-2.462583,0.728730
109,0.362105,0.330864,-2.469622,0.728906
110,0.361546,0.330215,-2.462583,0.728730
111,0.362105,0.330864,-2.469622,0.728906
112,0.361546,0.330215,-2.462583,0.728730
113,0.362105,0.330864,-2.469622,0.728906
