Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.267966,0.267966,3.575209,0.770557
2,0.268285,0.268285,2.347469,0.631114
3,0.268285,0.268285,1.918135,0.551055
4,0.215835,0.215835,1.701764,0.551055
5,0.129250,0.129250,1.561132,0.551054
6,0.143653,0.143653,1.530691,0.551055
7,0.071697,0.071697,1.501238,0.551053
8,0.087518,0.087518,1.354194,0.551054
9,0.078389,0.078389,1.260578,0.551053
10,0.082977,0.082977,1.203727,0.551054
11,0.066976,0.066976,1.138879,0.551053
12,0.068365,0.068365,1.079802,0.551053
13,0.047276,0.047276,1.024435,0.551053
14,0.031904,0.031904,0.974368,0.551054
15,0.028966,0.028966,0.933237,0.551055
16,0.022835,0.022835,0.908490,0.551054
17,0.024709,0.024709,0.889154,0.551053
18,0.022686,0.022686,0.872013,0.551054
19,0.018768,0.018768,0.854985,0.551054
20,0.011445,0.011445,0.831058,0.551054
21,-0.000102,-0.000102,0.804042,0.551053
22,-0.011601,-0.011601,0.778293,0.551053
23,-0.027063,-0.027063,0.751956,0.551054
24,-0.042382,-0.042382,0.726961,0.551054
25,-0.064904,-0.064904,0.706626,0.551055
26,-0.070102,-0.070102,0.692107,0.551054
27,-0.087533,-0.087533,0.679311,0.551055
28,-0.091241,-0.091241,0.666084,0.551053
29,-0.104558,-0.104558,0.654814,0.551053
30,-0.109200,-0.109200,0.645268,0.551054
31,-0.116847,-0.116847,0.638017,0.551055
32,-0.120036,-0.120036,0.632928,0.551054
33,-0.120233,-0.120233,0.630847,0.551053
34,-0.125426,-0.125426,0.626627,0.551054
35,-0.126904,-0.126903,0.622735,0.551053
36,-0.135281,-0.135280,0.618905,0.551053
37,-0.135920,-0.135918,0.615868,0.551054
38,-0.140739,-0.140735,0.612151,0.551055
39,-0.147502,-0.147500,0.608108,0.551053
40,-0.151711,-0.151711,0.603426,0.551054
41,-0.156602,-0.156603,0.598660,0.551054
42,-0.164607,-0.164602,0.593225,0.551054
43,-0.173024,-0.172990,0.587719,0.551055
44,-0.179040,-0.178990,0.583965,0.551053
45,-0.184308,-0.184287,0.581583,0.551054
46,-0.188018,-0.187947,0.579325,0.551054
47,-0.192629,-0.192604,0.577504,0.551054
