Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.332806,0.332806,4.562419,0.782636
2,0.384406,0.384406,2.684523,0.629673
3,0.384406,0.384406,1.264795,0.476709
4,0.384406,0.384406,0.446439,0.323746
5,0.384406,0.384406,0.094684,0.170782
6,0.384406,0.384406,0.006190,0.017819
7,0.384197,0.384197,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
