Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948400
1,0.322784,0.301634,-271.420139,0.890567
2,0.368370,0.355843,-276.540026,0.832734
3,0.368370,0.355843,-294.118999,0.774901
4,0.368370,0.355843,-309.090152,0.717069
5,0.368370,0.355843,-321.602443,0.659236
6,0.368370,0.355843,-331.849824,0.601403
7,0.368370,0.355843,-340.056161,0.543570
8,0.368370,0.355843,-346.462629,0.485737
9,0.368370,0.355843,-351.317288,0.427904
10,0.368370,0.355843,-354.866577,0.370072
11,0.368370,0.355843,-357.348443,0.312239
12,0.368370,0.355843,-358.986830,0.254406
13,0.368370,0.355843,-359.987253,0.196573
14,0.368370,0.355843,-360.533152,0.138740
15,0.368370,0.355843,-360.782681,0.080907
16,0.368370,0.355843,-360.865480,0.023075
17,0.368368,0.355841,-360.878585,0.000000
18,0.000000,0.000000,-360.878716,0.000000
19,0.000000,0.000000,-360.878716,0.000000
20,0.000000,0.000000,-360.878716,0.000000
21,0.000000,0.000000,-360.878716,0.000000
22,0.000000,0.000000,-360.878716,0.000000
