Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944400
1,0.300735,0.299279,4.424449,0.831150
2,0.298852,0.298348,3.115353,0.717901
3,0.298852,0.298348,2.358099,0.604651
4,0.298852,0.298348,2.032932,0.548806
5,0.259587,0.260783,1.832428,0.548806
6,0.181472,0.185387,1.635765,0.548805
7,0.131274,0.143592,1.569845,0.548805
8,0.106375,0.140542,1.518946,0.548806
9,0.077645,0.134698,1.434056,0.548805
10,0.058553,0.130404,1.317263,0.548806
11,0.049041,0.130646,1.207204,0.548805
12,0.051330,0.135784,1.147140,0.548805
13,0.046598,0.128954,1.107276,0.548806
14,0.039077,0.112465,1.071864,0.548805
15,0.033262,0.097009,1.041569,0.548805
16,0.028594,0.082265,1.013208,0.548806
17,0.024152,0.069352,0.982504,0.548805
18,0.018851,0.053739,0.948245,0.548804
19,0.011291,0.032326,0.914194,0.548805
20,0.004847,0.013668,0.886728,0.548805
21,-0.003371,-0.009541,0.860151,0.548806
22,-0.010428,-0.029450,0.837753,0.548805
23,-0.017523,-0.050243,0.819219,0.548806
24,-0.023606,-0.067659,0.802336,0.548805
25,-0.030575,-0.089151,0.784496,0.548806
26,-0.037378,-0.109660,0.767678,0.548804
27,-0.042360,-0.124043,0.755106,0.548806
28,-0.047935,-0.142395,0.744590,0.548806
29,-0.053633,-0.161844,0.734425,0.548805
30,-0.059166,-0.182126,0.725501,0.548805
31,-0.063766,-0.197251,0.718889,0.548804
32,-0.066820,-0.206866,0.714538,0.548805
33,-0.068092,-0.208565,0.712372,0.548804
34,-0.068998,-0.209225,0.710513,0.548804
35,-0.069710,-0.208360,0.708801,0.548805
36,-0.070473,-0.209045,0.706947,0.548805
37,-0.070568,-0.205538,0.705257,0.548805
38,-0.071032,-0.204724,0.703540,0.548804
39,-0.070935,-0.201795,0.702272,0.548805
40,-0.070658,-0.199324,0.701155,0.548805
41,-0.070471,-0.197110,0.700172,0.548805
42,-0.070514,-0.197424,0.699543,0.548804
43,-0.070376,-0.196401,0.698932,0.548804
44,-0.070755,-0.199140,0.698529,0.548805
45,-0.070537,-0.197589,0.698009,0.548806
46,-0.070954,-0.200380,0.697799,0.548805
47,-0.070658,-0.198513,0.697321,0.548805
48,-0.071024,-0.200784,0.697131,0.548805
49,-0.070648,-0.198481,0.696896,0.548804
50,-0.071124,-0.201262,0.696883,0.548805
51,-0.070681,-0.198412,0.696749,0.548805
52,-0.071121,-0.200954,0.696754,0.548804
53,-0.070592,-0.197621,0.696672,0.548805
54,-0.070980,-0.199877,0.696674,0.548805
55,-0.070415,-0.196395,0.696616,0.548805
56,-0.070851,-0.198910,0.696602,0.548806
57,-0.070257,-0.195304,0.696540,0.548805
58,-0.070810,-0.198493,0.696492,0.548805
59,-0.070279,-0.195333,0.696363,0.548804
60,-0.070887,-0.198776,0.696258,0.548805
61,-0.070219,-0.195143,0.696207,0.548805
62,-0.070974,-0.199325,0.696229,0.548805
63,-0.070295,-0.195615,0.696171,0.548805
64,-0.071005,-0.199547,0.696215,0.548805
65,-0.070316,-0.195708,0.696164,0.548805
66,-0.071015,-0.199571,0.696208,0.548805
67,-0.070315,-0.195677,0.696160,0.548805
68,-0.071008,-0.199498,0.696201,0.548805
69,-0.070302,-0.195571,0.696155,0.548805
70,-0.070990,-0.199349,0.696193,0.548804
71,-0.070279,-0.195404,0.696151,0.548805
72,-0.070961,-0.199141,0.696184,0.548806
73,-0.070248,-0.195195,0.696145,0.548805
74,-0.070926,-0.198901,0.696178,0.548806
75,-0.070215,-0.194979,0.696141,0.548805
76,-0.070891,-0.198665,0.696172,0.548806
77,-0.070184,-0.194779,0.696137,0.548806
78,-0.070859,-0.198456,0.696168,0.548805
79,-0.070159,-0.194614,0.696134,0.548805
80,-0.070835,-0.198296,0.696165,0.548805
81,-0.070138,-0.194487,0.696132,0.548804
82,-0.070815,-0.198170,0.696165,0.548805
83,-0.070124,-0.194390,0.696129,0.548805
84,-0.070801,-0.198074,0.696162,0.548804
85,-0.070112,-0.194320,0.696128,0.548805
